(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_give_result[0]  	  cmp_give_result[1]  	  cmp_give_result[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	cmp_real_result[0]  	  cmp_real_result[1]  	  cmp_real_result[2]
Ni_50_4-2_2_5	4	50	2322.3	2322.3	1460406998	20	2317.13	2317.13	2317.13	56	407	1329	90	614	1990	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_6	4	50	2262.18	2262.18	1460407058	20	2243.18	2243.18	2243.18	9	89	344	17	134	511	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_7	4	50	2261.37	2261.37	1460407117	20	2260.89	2261.26	2262.45	65	962	1923	116	1520	3023	7	12	1	7	12	1	7	12	1	7	12	1
Ni_50_4-2_2_8	4	50	2188.07	2188.07	1460407180	20	2186.03	2186.03	2186.03	10	36	97	17	53	144	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_9	4	50	2283.82	2283.82	1460407236	20	2283.82	2283.86	2284.07	12	753	1978	17	1069	2810	0	15	5	0	15	5	0	15	5	0	15	5
Ni_50_4-2_2_10	4	50	2300.34	2300.34	1460407292	20	2299.99	2300.13	2300.34	3	502	1641	6	752	2562	12	8	0	12	8	0	12	8	0	12	8	0
Ni_50_4-2_2_11	4	50	2304.86	3109.98	1460407352	20	2298.27	2298.27	2298.27	0	50	205	3	75	312	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_12	4	50	2250.91	2250.92	1460407412	20	2245.57	2245.57	2245.57	0	49	193	4	78	305	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_13	4	50	2297.28	2297.28	1460407476	20	2297.28	2297.28	2297.28	0	21	81	4	34	111	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_4-2_2_14	4	50	2212.9	2212.9	1460407530	20	2207.46	2207.46	2207.46	14	401	1081	26	629	1667	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_15	4	50	2281.14	2281.14	1460407594	20	2277.52	2277.52	2277.52	10	376	1037	15	533	1449	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_16	4	50	2283.27	2283.27	1460407651	20	2283.27	2283.27	2283.27	19	68	183	30	103	281	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_4-2_2_17	4	50	2296.02	2296.02	1460407709	20	2296.02	2296.02	2296.02	9	127	489	14	172	647	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_4-2_2_18	4	50	2250.71	2250.71	1460407759	20	2245.73	2245.73	2245.73	4	474	1811	8	666	2488	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_19	4	50	2299.21	2299.21	1460407814	20	2298.76	2298.76	2298.76	6	218	744	13	330	1130	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_20	4	50	2335.34	2335.34	1460407873	20	2335.34	2335.35	2335.57	4	511	1297	9	726	1811	0	19	1	0	19	1	0	19	1	0	19	1
Ni_50_4-2_2_21	4	50	2193.49	2193.49	1460407929	20	2193.49	2193.49	2193.49	1	201	675	6	282	949	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_4-2_2_22	4	50	2205.27	2205.27	1460407984	20	2203.97	2203.97	2203.97	8	295	1165	15	442	1781	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_23	4	50	2197.02	2197.02	1460408044	20	2189.66	2189.66	2189.66	2	196	970	5	244	1194	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_24	4	50	2290.57	2290.57	1460408093	20	2280.59	2280.59	2280.59	0	69	292	2	104	462	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_25	4	50	2268.05	2268.05	1460408151	20	2263.81	2263.81	2263.81	7	178	513	14	238	687	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_1	7	50	119.911	119.911	1460408204	20	116.945	117.054	118.188	38	619	1618	26	453	1160	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_2	7	50	106.295	106.295	1460408233	20	104.918	105.221	106.295	62	1078	1995	33	652	1190	18	2	0	18	2	0	18	2	0	18	2	0
Ni_50_7-1_1_3	7	50	105.303	105.303	1460408258	20	104.869	104.905	105.187	70	721	1605	56	492	1120	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_4	7	50	99.9405	99.9405	1460408285	20	99.9405	100.061	100.284	14	687	1526	18	484	1084	0	13	7	0	13	7	0	13	7	0	13	7
Ni_50_7-1_1_5	7	50	140.993	140.993	1460408313	20	137.47	137.47	137.47	2	310	1096	4	209	731	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_6	7	50	94.7443	94.7443	1460408339	20	93.7213	93.7213	93.7213	39	309	1021	33	228	749	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_7	7	50	109.955	109.955	1460408369	20	109.955	109.955	109.955	10	259	800	10	178	584	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-1_1_8	7	50	126.689	126.689	1460408396	20	126.689	126.993	127.558	27	887	1941	21	617	1324	0	13	7	0	13	7	0	13	7	0	13	7
Ni_50_7-1_1_9	7	50	106.932	106.932	1460408424	20	106.932	106.932	106.932	0	123	560	2	92	405	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-1_1_10	7	50	114.461	114.461	1460408453	20	112.249	112.288	113.021	78	593	1991	56	378	1278	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_11	7	50	135.12	135.12	1460408478	20	130.894	133.645	135.689	33	844	1987	21	525	1213	19	0	1	19	0	1	19	0	1	19	0	1
Ni_50_7-1_1_12	7	50	106.332	106.332	1460408503	20	103.655	103.655	103.655	7	319	1129	5	196	691	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_13	7	50	120.823	120.823	1460408527	20	119.38	119.524	119.734	34	794	1982	21	490	1214	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_14	7	50	93.9033	93.9033	1460408552	20	92.4165	92.4165	92.4165	58	322	1810	32	237	1294	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_15	7	50	119.083	119.083	1460408581	20	117.856	118.473	118.853	83	1059	1886	67	835	2028	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_16	7	50	109.114	109.114	1460408611	20	105.305	105.364	105.895	6	392	1889	8	295	1398	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_17	7	50	94.8423	94.8423	1460408641	20	94.8423	94.8423	94.8423	0	125	459	2	74	260	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-1_1_18	7	50	101.282	101.282	1460408664	20	100.729	101.915	102.879	11	579	1996	7	366	1230	2	9	9	2	9	9	2	9	9	2	9	9
Ni_50_7-1_1_19	7	50	121.082	121.082	1460408689	20	121.082	121.082	121.082	9	121	380	10	87	264	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-1_1_20	7	50	120.702	120.702	1460408717	20	117.067	118.266	118.478	57	551	1381	44	434	1099	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_21	7	50	120.615	120.615	1460408749	20	117.268	117.644	119.149	19	728	1766	15	569	1380	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_22	7	50	116.727	116.727	1460408780	20	116.727	116.727	116.727	44	162	648	30	110	435	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-1_1_23	7	50	110.289	110.289	1460408807	20	109.463	109.465	109.484	57	598	1736	57	495	1438	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_24	7	50	113.752	113.752	1460408839	20	111.815	111.815	111.815	66	466	1576	44	291	1006	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_25	7	50	124.46	124.46	1460408864	20	120.767	122.217	123.601	33	1005	1971	28	685	1331	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_1	7	50	127.221	127.221	1460408891	20	126.121	127.053	127.221	13	381	1883	8	258	1260	5	15	0	5	15	0	5	15	0	5	15	0
Ni_50_7-1_2_2	7	50	142.25	142.25	1460408918	20	138.636	139.965	140.79	46	753	1761	43	502	1176	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_3	7	50	138.535	138.535	1460408945	20	130.126	130.126	130.126	21	419	1347	13	291	924	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_4	7	50	109.714	109.714	1460408972	20	109.714	109.742	109.899	155	821	1820	90	486	1047	0	17	3	0	17	3	0	17	3	0	17	3
Ni_50_7-1_2_5	7	50	125.87	125.87	1460408996	20	123.697	123.702	123.789	103	668	1785	66	418	1161	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_6	7	50	100.035	100.036	1460409021	20	100.036	100.118	101.673	47	394	1686	31	240	1006	0	19	1	0	0	20	0	19	1	0	19	1
Ni_50_7-1_2_7	7	50	106.537	106.537	1460409045	20	106.537	106.537	106.537	7	202	632	6	116	368	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-1_2_8	7	50	111.61	111.61	1460409068	20	110.39	110.56	111.436	199	948	1844	127	603	1182	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_9	7	50	134.299	134.299	1460409094	20	133.327	133.495	133.914	31	897	1886	18	566	1259	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_10	7	50	126.024	126.024	1460409118	20	126.024	126.024	126.024	4	45	258	5	29	161	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-1_2_11	7	50	128.07	128.07	1460409145	20	126.721	126.721	126.721	4	244	1456	2	147	876	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_12	7	50	87.3687	87.3687	1460409169	20	85.0516	85.1324	86.6669	81	778	1878	52	464	1200	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_13	7	50	116.674	116.675	1460409193	20	114.787	114.964	115.084	38	951	1999	31	650	1362	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_14	7	50	118.357	118.357	1460409220	20	118.357	119.106	120.109	12	658	1847	11	393	1100	0	8	12	0	8	12	0	8	12	0	8	12
Ni_50_7-1_2_15	7	50	96.2852	96.2852	1460409244	20	95.9212	95.9212	95.9212	134	809	1555	74	486	933	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_16	7	50	98.8485	98.8485	1460409268	20	97.6443	97.6443	97.6443	49	219	760	33	141	479	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_17	7	50	102.565	102.565	1460409294	20	101.385	101.428	102.243	13	363	1576	12	269	1173	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_18	7	50	95.2298	95.2299	1460409322	20	94.1331	94.4395	95.2089	15	637	1636	28	448	1122	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_19	7	50	124.296	124.296	1460409349	20	123.327	123.41	123.602	4	485	1717	5	330	1164	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_20	7	50	123.788	123.788	1460409377	20	121.018	121.05	121.653	39	814	1854	23	501	1074	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_21	7	50	109.969	109.969	1460409401	20	108.435	108.462	108.584	11	860	1976	7	542	1217	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_22	7	50	111.77	111.77	1460409426	20	110.358	110.503	110.921	37	672	1844	24	503	1600	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_23	7	50	121.4	121.4	1460409456	20	121.4	121.4	121.4	15	391	1464	9	230	881	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-1_2_24	7	50	126.192	126.192	1460409479	20	121.8	121.8	121.8	3	387	1492	3	256	1009	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_25	7	50	102.767	102.768	1460409505	20	101.545	101.545	101.545	53	299	909	27	175	517	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_1	7	50	899.761	899.762	1460409528	20	897.264	897.264	897.264	17	121	331	26	125	315	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_2	7	50	900.108	900.108	1460409566	20	886.488	886.488	886.488	12	103	314	18	115	358	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_3	7	50	892.145	892.145	1460409607	20	892.145	892.145	892.145	10	50	174	16	51	166	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_1_4	7	50	893.133	893.133	1460409645	20	891.532	891.985	893.133	26	784	1797	27	712	1639	15	5	0	15	5	0	15	5	0	15	5	0
Ni_50_7-2_1_5	7	50	898.664	1248.02	1460409682	20	898.235	898.235	898.235	0	28	95	3	26	80	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_6	7	50	941.546	941.546	1460409715	20	922.894	922.894	922.894	12	244	561	12	222	503	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_7	7	50	933.709	933.709	1460409752	20	933.709	933.709	933.709	0	14	77	1	14	69	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_1_8	7	50	910.069	910.069	1460409785	20	907.507	907.507	907.507	11	342	965	13	317	902	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_9	7	50	901.546	1302.62	1460409822	20	901.546	901.546	901.546	4	46	149	5	44	140	0	20	0	0	20	0	20	0	0	20	0	0
Ni_50_7-2_1_10	7	50	906.59	906.59	1460409860	20	899.485	899.485	899.485	18	437	1598	21	481	1764	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_11	7	50	893.254	893.254	1460409904	20	892.925	892.941	893.254	30	350	1851	35	339	1792	19	1	0	19	1	0	19	1	0	19	1	0
Ni_50_7-2_1_12	7	50	907.919	907.919	1460409942	20	905.604	905.604	905.604	1	361	1277	4	326	1149	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_13	7	50	927.991	927.991	1460409978	20	927.991	927.991	927.991	8	34	101	11	31	89	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_1_14	7	50	920.689	1269.6	1460410010	20	920.689	920.689	920.689	2	54	325	5	52	297	0	20	0	0	20	0	20	0	0	20	0	0
Ni_50_7-2_1_15	7	50	913.568	913.568	1460410045	20	913.568	913.568	913.568	70	365	1405	64	339	1308	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_1_16	7	50	898.289	898.289	1460410082	20	898.289	898.289	898.289	0	15	58	1	15	45	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_1_17	7	50	917.549	917.549	1460410113	20	911.509	911.509	911.509	6	102	363	6	108	412	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_18	7	50	889.454	889.454	1460410151	20	886.245	886.315	887.641	61	650	1961	61	613	1825	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_19	7	50	905.005	905.005	1460410189	20	899.668	899.689	900.098	75	692	1978	78	702	1991	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_20	7	50	904.684	904.684	1460410229	20	904.684	904.684	904.684	0	14	61	2	16	63	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_1_21	7	50	940.036	940.036	1460410269	20	933.853	939.291	939.75	28	544	1816	28	523	1804	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_22	7	50	896.158	896.158	1460410307	20	888.118	888.864	891.801	105	746	1924	99	610	1639	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_23	7	50	914.921	914.921	1460410339	20	914.921	914.921	914.921	2	37	131	4	40	129	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_1_24	7	50	925.676	925.676	1460410377	20	923.959	923.959	923.959	7	48	137	7	43	113	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_25	7	50	928.388	928.388	1460410410	20	927.403	927.403	927.403	0	13	53	2	14	46	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_1	7	50	1064.84	1064.84	1460410442	20	1057.3	1057.3	1057.3	3	16	41	4	14	42	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_2	7	50	1071.69	1071.69	1460410473	20	1071.69	1071.69	1071.69	6	61	287	5	45	191	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_3	7	50	1058.74	1058.75	1460410500	20	1058.75	1058.75	1058.75	1	6	20	3	6	12	0	20	0	0	0	20	0	20	0	0	20	0
Ni_50_7-2_2_4	7	50	1067.87	1067.87	1460410527	20	1067.87	1067.87	1067.87	0	15	71	1	13	59	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_5	7	50	1055.49	1055.49	1460410556	20	1055.49	1055.49	1055.49	0	8	23	2	8	20	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_6	7	50	1069.24	1069.24	1460410582	20	1069.24	1069.24	1069.24	0	18	49	2	17	40	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_7	7	50	1058.4	1058.4	1460410612	20	1058.4	1058.4	1058.4	3	26	62	5	20	42	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_8	7	50	1057.96	1057.96	1460410643	20	1057.63	1057.63	1057.63	16	129	390	17	112	322	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_9	7	50	1088.74	1088.74	1460410676	20	1088.74	1088.74	1088.74	0	11	38	1	10	36	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_10	7	50	1070.38	1070.38	1460410706	20	1060.67	1060.67	1060.67	1	18	90	2	14	58	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_11	7	50	1086.21	1086.21	1460410734	20	1086.21	1086.21	1086.21	0	10	29	1	9	27	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_12	7	50	1076.74	1076.74	1460410764	20	1071.42	1071.42	1071.42	6	285	679	5	204	501	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_13	7	50	1059.13	1059.13	1460410792	20	1054.52	1054.52	1054.52	13	271	736	11	200	546	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_14	7	50	1059.62	1059.62	1460410821	20	1059.62	1059.62	1059.62	6	39	226	6	32	169	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_15	7	50	1078.01	1575.66	1460410852	20	1078.01	1078.01	1078.01	0	25	191	2	21	139	0	20	0	0	20	0	20	0	0	20	0	0
Ni_50_7-2_2_16	7	50	1059.26	1059.26	1460410883	20	1054.86	1054.86	1054.86	5	24	73	7	21	65	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_17	7	50	1067.71	1067.72	1460410914	20	1065.79	1065.79	1065.79	0	8	38	2	9	33	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_18	7	50	1033.09	1033.09	1460410943	20	1025.14	1025.14	1025.14	21	556	1880	22	393	1322	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_19	7	50	1068.81	1068.81	1460410971	20	1068.81	1068.81	1068.81	0	8	28	2	8	21	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_20	7	50	1047.44	1047.44	1460411000	20	1042.89	1043.48	1046.05	83	938	1969	78	752	1582	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_21	7	50	1084.88	1084.88	1460411032	20	1082.92	1082.92	1082.92	5	40	128	5	31	97	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_22	7	50	1050.89	1050.89	1460411060	20	1050.89	1050.89	1050.89	1	8	21	3	8	21	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_23	7	50	1100.91	1100.91	1460411091	20	1090.95	1090.95	1090.95	4	74	218	4	56	169	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_24	7	50	1069.57	1069.57	1460411120	20	1069.57	1069.57	1069.57	2	18	85	3	18	81	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_25	7	50	1032.72	1503.61	1460411151	20	1032.72	1032.72	1032.72	0	10	70	1	10	57	0	20	0	0	20	0	20	0	0	20	0	0
Ni_50_10-1_1_1	10	50	59.1297	59.1297	1460411183	20	56.8086	56.9624	58.1582	102	758	1931	52	410	1031	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_2	10	50	66.651	66.651	1460411204	20	64.6535	65.1214	65.6568	149	1006	1978	85	545	1053	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_3	10	50	48.4684	48.4684	1460411226	20	48.4684	48.4684	48.4684	7	205	855	4	105	391	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_10-1_1_4	10	50	63.3266	63.3266	1460411247	20	62.9741	64.357	65.5844	46	860	1735	32	535	1145	2	2	16	2	2	16	2	2	16	2	2	16
Ni_50_10-1_1_5	10	50	58.355	58.355	1460411272	20	56.2549	56.6561	57.4347	383	1237	1959	194	671	1059	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_6	10	50	58.953	58.953	1460411294	20	58.0325	58.0325	58.0325	24	364	1040	15	217	570	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_7	10	50	57.1728	57.1728	1460411315	20	56.7874	56.7874	56.7874	9	304	1081	6	161	563	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_8	10	50	53.2731	53.2731	1460411336	20	52.1449	52.2353	52.8607	54	620	1777	39	432	1185	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_9	10	50	62.3829	62.3829	1460411363	20	62.3321	62.3943	62.9167	7	914	1820	8	604	1100	6	13	1	6	13	1	6	13	1	6	13	1
Ni_50_10-1_1_10	10	50	67.6978	67.6978	1460411390	20	65.9277	66.0205	66.2196	72	785	1687	31	413	880	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_11	10	50	66.6229	66.6229	1460411411	20	65.0292	65.4304	66.4163	130	584	1777	71	349	1057	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_12	10	50	62.3313	62.3313	1460411435	20	61.4603	61.5038	62.3313	18	684	1902	7	336	916	19	1	0	19	1	0	19	1	0	19	1	0
Ni_50_10-1_1_13	10	50	43.5715	43.5715	1460411454	20	43.5715	43.7804	45.3446	95	878	1353	50	431	696	0	17	3	0	17	3	0	17	3	0	17	3
Ni_50_10-1_1_14	10	50	57.7865	57.7865	1460411474	20	57.6184	57.6187	57.6249	122	752	1994	69	433	1141	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_15	10	50	59.1601	59.1601	1460411497	20	59.1601	59.1601	59.1601	24	152	454	12	83	262	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_10-1_1_16	10	50	72.436	72.436	1460411520	20	71.1	71.1	71.1	71	842	1891	37	453	967	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_17	10	50	57.3138	57.3138	1460411542	20	53.615	54.6664	56.1908	56	790	1876	29	361	813	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_18	10	50	63.9961	63.9961	1460411560	20	62.2291	62.4102	64.1994	31	709	1888	13	339	933	19	0	1	19	0	1	19	0	1	19	0	1
Ni_50_10-1_1_19	10	50	53.7172	53.7172	1460411579	20	52.6062	52.9272	53.3361	16	906	1985	8	487	1046	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_20	10	50	65.763	65.763	1460411600	20	62.3238	62.4352	62.4631	252	745	1899	155	501	1265	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_21	10	50	64.8305	64.8305	1460411627	20	64.3393	64.8954	65.6915	70	779	1697	38	429	1023	3	12	5	3	12	5	3	12	5	3	12	5
Ni_50_10-1_1_22	10	50	60.1462	60.1462	1460411649	20	56.4723	56.7486	57.1631	48	664	1825	26	380	1040	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_23	10	50	52.3026	52.3026	1460411673	20	52.3026	52.3026	52.3026	28	507	1930	17	278	1076	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_10-1_1_24	10	50	55.5225	55.5225	1460411695	20	54.0216	54.7511	55.0637	23	467	1754	15	235	901	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_1_25	10	50	57.3595	57.3595	1460411715	20	52.5487	52.5487	52.5487	17	346	1423	15	156	684	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_2_1	10	50	64.9857	64.9857	1460411734	20	63.0189	63.1781	64.6109	139	857	1986	64	330	724	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_2_2	10	50	62.6097	62.6097	1460411750	20	62.6097	64.1203	64.5953	1	713	1823	3	398	1014	0	4	16	0	4	16	0	4	16	0	4	16
Ni_50_10-1_2_3	10	50	57.722	57.722	1460411773	20	57.722	57.722	57.722	38	275	1242	21	137	614	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_10-1_2_4	10	50	60.301	60.3009	1460411793	20	58.2334	58.4307	58.8696	92	719	1741	54	397	958	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_2_5	10	50	70.5959	70.5959	1460411815	20	70.5959	70.5959	70.5959	8	103	420	6	54	204	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_10-1_2_6	10	50	67.2271	67.2271	1460411836	20	67.2271	67.33	67.8903	19	790	1624	13	433	897	0	15	5	0	15	5	0	15	5	0	15	5
Ni_50_10-1_2_7	10	50	51.823	51.823	1460411858	20	50.498	51.0601	51.9833	30	700	1881	15	406	1074	12	4	4	12	4	4	12	4	4	12	4	4
Ni_50_10-1_2_8	10	50	66.2868	472.502	1460411881	20	65.0395	65.3618	66.2868	2	593	1588	2	331	957	16	4	0	16	4	0	20	0	0	20	0	0
Ni_50_10-1_2_9	10	50	65.0485	65.0484	1460411903	20	64.2726	64.4492	65.0338	75	745	1772	44	375	872	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_2_10	10	50	60.7137	60.7137	1460411923	20	58.0734	58.232	59.3698	138	873	1895	65	454	1010	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_2_11	10	50	48.7247	48.7247	1460411944	20	48.7247	48.7247	48.7247	8	117	387	5	67	251	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_10-1_2_12	10	50	72.0896	72.0896	1460411967	20	68.873	69.3461	69.6567	72	878	1899	37	519	1188	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_2_13	10	50	68.9116	68.9116	1460411990	20	65.4427	65.4696	65.9815	127	739	1687	65	397	902	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_2_14	10	50	68.1737	68.1737	1460412012	20	66.0153	66.5695	67.3068	37	995	1885	15	519	986	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_10-1_2_15	10	50	91.144	91.144	1460412032	20	86.1548	87.1745	87.8173	14	850	1679	9	478	925	20	0	0	20	0	0	20	0	0	20	0	0
