Ni_50_4-1_1_1	50	4	275.492700	275.492746	1461222066
Ni_50_7-1_2_20	50	7	123.788100	123.788085	1461231099
1	121.017760	3	352	408	2	2
2	121.017760	3	265	307	2	2
3	121.017760	3	333	384	2	2
4	121.017760	3	58	70	2	2
5	121.017760	3	1195	1349	2	2
6	121.017760	3	692	801	2	2
7	121.017760	3	1575	1821	2	2
8	121.017760	3	1071	1158	2	2
9	121.017760	3	481	536	2	2
10	121.017760	3	119	146	2	2
11	121.017760	3	628	715	2	2
12	121.017760	3	525	606	2	2
13	121.017760	3	1468	1632	2	2
14	121.017760	3	157	174	2	2
15	121.017760	3	557	636	2	2
16	121.017760	3	55	66	2	2
17	121.017760	3	19	24	2	2
18	121.017760	3	943	1024	2	2
19	121.017760	3	1408	1626	2	2
20	121.712109	1	591	759	2	2
Ni_50_7-1_2_21	50	7	109.969400	109.969387	1461231146
1	108.552219	5	944	1194	2	2
2	108.434537	7	1915	2383	2	2
3	108.434537	7	1398	1773	2	2
4	108.552219	5	211	278	2	2
5	108.434537	7	794	968	2	2
6	108.434537	7	1967	2482	2	2
7	108.434537	7	441	570	2	2
8	108.584122	2	70	104	2	2
9	108.434537	7	1313	1668	2	2
10	108.434537	7	339	429	2	2
11	108.434537	7	1855	2310	2	2
12	108.434537	7	1442	1828	2	2
13	108.434537	7	1360	1658	2	2
14	108.434537	7	154	193	2	2
15	108.434537	7	547	689	2	2
16	108.434537	7	1021	1316	2	2
17	108.434537	7	1267	1563	2	2
18	108.584122	2	141	176	2	2
19	108.434537	7	496	623	2	2
20	108.552219	5	1812	2310	2	2
Ni_50_7-1_2_22	50	7	111.769900	111.769865	1461231196
1	110.358008	6	1150	1565	2	2
2	110.358008	6	280	396	2	2
3	110.591335	1	52	69	2	2
4	110.358008	6	1821	2395	2	2
5	110.591335	1	519	711	2	2
6	110.591335	1	47	59	2	2
7	110.591335	1	643	918	2	2
8	110.358008	6	749	1029	2	2
9	110.358008	6	1952	2682	2	2
10	110.358008	6	615	898	2	2
11	110.591335	1	1008	1484	2	2
12	110.591335	1	103	145	2	2
13	110.591335	1	1877	2649	2	2
14	110.358008	6	1511	2076	2	2
15	110.358008	6	1326	1880	2	2
16	110.591335	1	376	528	2	2
17	110.591335	1	439	628	2	2
18	110.591335	1	432	606	2	2
19	110.358008	6	584	841	2	2
20	110.591335	1	1750	2600	2	2
Ni_50_7-1_2_23	50	7	121.399900	121.399866	1461231251
1	125.131779	4	917	1142	0	0
2	121.399866	5	206	243	1	1
3	121.399866	5	238	326	1	1
4	121.399866	5	35	44	1	1
5	125.131779	4	113	134	0	0
6	121.399866	5	101	117	1	1
7	121.399866	5	102	140	1	1
8	121.399866	5	64	86	1	1
9	121.399866	5	156	199	1	1
10	121.399866	5	1819	2071	1	1
11	121.399866	5	1509	1739	1	1
12	121.399866	5	115	136	1	1
13	121.399866	5	447	507	1	1
14	121.399866	5	313	361	1	1
15	121.399866	5	398	458	1	1
16	121.399866	5	37	48	1	1
17	121.399866	5	283	333	1	1
18	121.399866	5	518	631	1	1
19	121.399866	5	17	26	1	1
20	121.399866	5	307	439	1	1
Ni_50_7-1_2_24	50	7	126.191600	126.191635	1461231298
1	121.800478	1	30	91	2	2
2	121.800478	1	210	277	2	2
3	121.800478	1	324	417	2	2
4	121.800478	1	46	61	2	2
5	121.800478	1	563	734	2	2
6	121.800478	1	302	393	2	2
7	121.800478	1	79	91	2	2
8	121.800478	1	267	346	2	2
9	121.800478	1	223	284	2	2
10	121.800478	1	125	170	2	2
11	121.800478	1	1290	1681	2	2
12	121.800478	1	207	271	2	2
13	121.800478	1	207	308	2	2
14	121.800478	1	54	70	2	2
15	121.800478	1	50	65	2	2
16	121.800478	1	421	525	2	2
17	121.800478	1	215	277	2	2
18	121.800478	1	296	363	2	2
19	121.800478	1	94	117	2	2
20	121.800478	1	37	48	2	2
Ni_50_7-1_2_25	50	7	102.767500	102.767511	1461231350
1	101.544526	6	42	55	2	2
2	101.544526	6	65	87	2	2
3	101.544526	6	210	276	2	2
4	101.544526	6	326	385	2	2
5	101.544526	6	246	292	2	2
6	101.544526	6	337	407	2	2
7	101.544526	6	214	254	2	2
8	101.544526	6	112	133	2	2
9	101.544526	6	42	64	2	2
10	101.544526	6	123	148	2	2
11	101.544526	6	266	329	2	2
12	101.544526	6	495	583	2	2
13	101.544526	6	22	27	2	2
14	101.544526	6	1163	1388	2	2
15	101.544526	6	195	235	2	2
16	101.544526	6	82	96	2	2
17	101.544526	6	58	73	2	2
18	101.544526	6	146	179	2	2
19	101.544526	6	16	20	2	2
20	101.544526	6	245	302	2	2
Ni_50_7-2_1_1	50	7	899.761500	899.761547	1461231398
1	897.264398	2	41	98	2	2
2	897.264398	2	144	260	2	2
3	897.264398	2	29	56	2	2
4	897.264398	2	51	103	2	2
5	897.264398	2	22	42	2	2
6	897.264398	2	33	63	2	2
7	897.264398	2	14	30	2	2
8	897.264398	2	89	160	2	2
9	897.264398	2	48	89	2	2
10	897.264398	2	252	453	2	2
11	897.264398	2	45	86	2	2
12	897.264398	2	85	153	2	2
13	897.264398	2	20	39	2	2
14	897.264398	2	1	6	2	2
15	897.264398	2	115	204	2	2
16	897.264398	2	3	10	2	2
17	897.264398	2	46	97	2	2
18	897.264398	2	29	59	2	2
19	897.264398	2	3	11	2	2
20	897.264398	2	12	27	2	2
Ni_50_7-2_1_2	50	7	900.108000	900.108050	1461231467
1	886.487756	2	209	374	2	2
2	886.487756	2	16	33	2	2
3	886.487756	2	3	10	2	2
4	886.487756	2	90	175	2	2
5	886.487756	2	34	67	2	2
6	886.487756	2	42	74	2	2
7	886.487756	2	25	50	2	2
8	886.487756	2	152	254	2	2
9	886.487756	2	49	91	2	2
10	886.487756	2	83	155	2	2
11	886.487756	2	74	133	2	2
12	886.487756	2	11	25	2	2
13	886.487756	2	153	265	2	2
14	886.487756	2	37	74	2	2
15	886.487756	2	95	165	2	2
16	886.487756	2	34	63	2	2
17	886.487756	2	3	12	2	2
18	886.487756	2	2	9	2	2
19	886.487756	2	160	303	2	2
20	886.487756	2	136	245	2	2
Ni_50_7-2_1_3	50	7	892.144700	892.144708	1461231533
1	892.144708	5	13	37	1	1
2	892.144708	5	18	38	1	1
3	892.144708	5	44	81	1	1
4	892.144708	5	6	16	1	1
5	892.144708	5	14	29	1	1
6	892.144708	5	30	54	1	1
7	892.144708	5	8	18	1	1
8	892.144708	5	40	71	1	1
9	892.144708	5	24	44	1	1
10	892.144708	5	38	71	1	1
11	892.144708	5	5	12	1	1
12	892.144708	5	28	53	1	1
13	892.144708	5	23	43	1	1
14	892.144708	5	7	21	1	1
15	892.144708	5	3	9	1	1
16	892.144708	5	25	52	1	1
17	892.144708	5	42	90	1	1
18	892.144708	5	32	60	1	1
19	892.144708	5	15	29	1	1
20	892.144708	5	15	30	1	1
Ni_50_7-2_1_4	50	7	893.132600	893.132569	1461231602
1	891.532215	2	248	413	2	2
2	891.532215	2	741	1190	2	2
3	891.532215	2	180	308	2	2
4	891.532215	2	1488	2470	2	2
5	891.532215	2	737	1194	2	2
6	893.132569	2	19	41	1	1
7	891.532215	2	221	373	2	2
8	891.532215	2	549	884	2	2
9	891.532215	2	1409	2248	2	2
10	891.532215	2	979	1557	2	2
11	891.532215	2	174	270	2	2
12	891.532215	2	528	874	2	2
13	893.132569	2	11	22	1	1
14	891.532215	2	482	765	2	2
15	891.532215	2	1218	1955	2	2
16	893.132569	2	64	110	1	1
17	891.532215	2	460	752	2	2
18	893.132569	2	44	93	1	1
19	891.995977	1	566	1020	2	2
20	891.532215	2	178	315	2	2
Ni_50_7-2_1_5	50	7	898.664100	1248.019564	1461231667
1	898.234984	5	87	172	2	2
2	898.234984	5	64	114	2	2
3	898.234984	5	15	30	2	2
4	898.234984	5	20	47	2	2
5	898.234984	5	16	26	2	2
6	898.234984	5	14	28	2	2
7	898.234984	5	53	90	2	2
8	898.234984	5	71	112	2	2
9	898.234984	5	14	27	2	2
10	898.234984	5	19	33	2	2
11	898.234984	5	0	4	2	2
12	898.234984	5	30	58	2	2
13	898.234984	5	18	34	2	2
14	898.234984	5	0	6	2	2
15	898.234984	5	16	30	2	2
16	898.234984	5	7	19	2	2
17	898.234984	5	22	44	2	2
18	898.234984	5	7	13	2	2
19	898.234984	5	63	112	2	2
20	898.234984	5	32	55	2	2
Ni_50_7-2_1_6	50	7	941.545600	941.545608	1461231737
1	922.893717	6	165	312	2	2
2	922.893717	6	6	13	2	2
3	922.893717	6	170	281	2	2
4	922.893717	6	24	41	2	2
5	922.893717	6	317	515	2	2
6	922.893717	6	91	159	2	2
7	922.893717	6	65	112	2	2
8	922.893717	6	523	865	2	2
9	922.893717	6	210	356	2	2
10	922.893717	6	155	257	2	2
11	922.893717	6	70	128	2	2
12	922.893717	6	225	404	2	2
13	922.893717	6	43	77	2	2
14	922.893717	6	311	641	2	2
15	922.893717	6	27	48	2	2
16	922.893717	6	75	206	2	2
17	922.893717	6	213	354	2	2
18	922.893717	6	357	604	2	2
19	922.893717	6	175	313	2	2
20	922.893717	6	98	153	2	2
Ni_50_7-2_1_7	50	7	933.709400	933.709381	1461231805
1	933.709381	2	31	74	1	1
2	933.709381	2	1	6	1	1
3	933.709381	2	2	8	1	1
4	933.709381	2	29	54	1	1
5	933.709381	2	1	5	1	1
6	933.709381	2	29	55	1	1
7	933.709381	2	8	21	1	1
8	933.709381	2	3	9	1	1
9	933.709381	2	1	5	1	1
10	933.709381	2	1	4	1	1
11	933.709381	2	53	103	1	1
12	933.709381	2	4	11	1	1
13	933.709381	2	24	46	1	1
14	933.709381	2	35	65	1	1
15	933.709381	2	7	17	1	1
16	933.709381	2	18	35	1	1
17	933.709381	2	42	76	1	1
18	933.709381	2	65	127	1	1
19	933.709381	2	19	39	1	1
20	933.709381	2	30	54	1	1
Ni_50_7-2_1_8	50	7	910.068600	910.068671	1461231875
1	907.506724	5	140	260	2	2
2	907.506724	5	147	254	2	2
3	907.506724	5	140	280	2	2
4	907.506724	5	528	950	2	2
5	907.506724	5	11	19	2	2
6	907.506724	5	7	15	2	2
7	907.506724	5	67	124	2	2
8	907.506724	5	84	140	2	2
9	907.506724	5	39	65	2	2
10	907.506724	5	110	199	2	2
11	907.506724	5	323	531	2	2
12	907.506724	5	512	867	2	2
13	907.506724	5	77	127	2	2
14	907.506724	5	21	39	2	2
15	907.506724	5	33	59	2	2
16	907.506724	5	105	181	2	2
17	907.506724	5	64	110	2	2
18	907.506724	5	113	189	2	2
19	907.506724	5	134	221	2	2
20	907.506724	5	30	49	2	2
Ni_50_7-2_1_9	50	7	901.546100	1302.621236	1461231943
1	901.546017	7	21	45	1	2
2	901.546017	7	14	30	1	2
3	901.546017	7	34	66	1	2
4	901.546017	7	24	48	1	2
5	901.546017	7	32	53	1	2
6	901.546017	7	9	19	1	2
7	901.546017	7	15	28	1	2
8	901.546017	7	22	40	1	2
9	901.546017	7	8	17	1	2
10	901.546017	7	47	91	1	2
11	901.546017	7	8	18	1	2
12	901.546017	7	10	21	1	2
13	901.546017	7	73	127	1	2
14	901.546017	7	18	43	1	2
15	901.546017	7	35	71	1	2
16	901.546017	7	0	3	1	2
17	901.546017	7	36	68	1	2
18	901.546017	7	14	33	1	2
19	901.546017	7	30	50	1	2
20	901.546017	7	17	38	1	2
Ni_50_7-2_1_10	50	7	906.590100	906.590086	1461232013
1	899.485379	5	405	718	2	2
2	899.485379	5	121	205	2	2
3	899.485379	5	118	212	2	2
4	899.485379	5	188	317	2	2
5	899.485379	5	40	71	2	2
6	899.485379	5	236	429	2	2
7	899.485379	5	98	181	2	2
8	899.485379	5	145	248	2	2
9	899.485379	5	79	165	2	2
10	899.485379	5	195	342	2	2
11	899.485379	5	21	40	2	2
12	899.485379	5	380	672	2	2
13	899.485379	5	46	109	2	2
14	899.485379	5	665	1204	2	2
15	899.485379	5	195	350	2	2
16	899.485379	5	369	664	2	2
17	899.485379	5	138	250	2	2
18	899.485379	5	13	28	2	2
19	899.485379	5	128	226	2	2
20	899.485379	5	262	474	2	2
Ni_50_7-2_1_11	50	7	893.253800	893.253799	1461232084
1	892.924818	3	84	162	2	2
2	892.924818	3	108	184	2	2
3	892.924818	3	137	231	2	2
4	892.924818	3	303	508	2	2
5	892.924818	3	4	10	2	2
6	892.924818	3	320	537	2	2
7	892.924818	3	13	27	2	2
8	892.924818	3	159	272	2	2
9	892.924818	3	603	1064	2	2
10	892.924818	3	453	794	2	2
11	892.924818	3	517	889	2	2
12	892.924818	3	320	549	2	2
13	892.924818	3	542	999	2	2
14	892.924818	3	105	194	2	2
15	892.924818	3	2	8	2	2
16	892.924818	3	552	930	2	2
17	892.924818	3	11	26	2	2
18	892.924818	3	237	408	2	2
19	892.924818	3	66	120	2	2
20	892.924818	3	135	231	2	2
Ni_50_7-2_1_12	50	7	907.918800	907.918749	1461232154
1	905.603570	1	71	111	2	2
2	905.603570	1	19	35	2	2
3	905.603570	1	143	215	2	2
4	905.603570	1	56	90	2	2
5	905.603570	1	341	758	2	2
6	905.603570	1	346	540	2	2
7	905.603570	1	253	381	2	2
8	905.603570	1	59	89	2	2
9	905.603570	1	75	120	2	2
10	905.603570	1	50	82	2	2
11	905.603570	1	86	129	2	2
12	905.603570	1	144	213	2	2
13	905.603570	1	90	143	2	2
14	905.603570	1	175	261	2	2
15	905.603570	1	343	537	2	2
16	905.603570	1	218	331	2	2
17	905.603570	1	32	84	2	2
18	905.603570	1	410	623	2	2
19	905.603570	1	173	301	2	2
20	905.603570	1	58	107	2	2
Ni_50_7-2_1_13	50	7	927.990700	927.990692	1461232216
1	927.990692	4	25	59	1	1
2	927.990692	4	47	89	1	1
3	927.990692	4	1	7	1	1
4	927.990692	4	0	4	1	1
5	927.990692	4	12	24	1	1
6	927.990692	4	33	61	1	1
7	927.990692	4	2	9	1	1
8	927.990692	4	51	93	1	1
9	927.990692	4	3	9	1	1
10	927.990692	4	14	28	1	1
11	927.990692	4	18	33	1	1
12	927.990692	4	3	15	1	1
13	927.990692	4	6	14	1	1
14	927.990692	4	7	15	1	1
15	927.990692	4	4	12	1	1
16	927.990692	4	24	42	1	1
17	927.990692	4	7	16	1	1
18	927.990692	4	6	17	1	1
19	927.990692	4	24	42	1	1
20	927.990692	4	2	7	1	1
Ni_50_7-2_1_14	50	7	920.688700	1269.597950	1461232286
1	920.688717	3	46	84	1	2
2	920.688717	3	32	59	1	2
3	920.688717	3	32	65	1	2
4	920.688717	3	6	14	1	2
5	920.688717	3	9	19	1	2
6	920.688717	3	43	80	1	2
7	920.688717	3	2	10	1	2
8	920.688717	3	37	66	1	2
9	920.688717	3	101	209	1	2
10	920.688717	3	0	7	1	2
11	920.688717	3	5	12	1	2
12	920.688717	3	18	34	1	2
13	920.688717	3	18	38	1	2
14	920.688717	3	59	110	1	2
15	920.688717	3	5	13	1	2
16	920.688717	3	40	69	1	2
17	920.688717	3	11	23	1	2
18	920.688717	3	26	53	1	2
19	920.688717	3	19	39	1	2
20	920.688717	3	43	86	1	2
Ni_50_7-2_1_15	50	7	913.568000	913.568048	1461232359
1	913.568048	1	41	116	1	1
2	913.568048	1	147	264	1	1
3	913.568048	1	38	70	1	1
4	913.568048	1	59	102	1	1
5	913.568048	1	96	165	1	1
6	913.568048	1	199	338	1	1
7	913.568048	1	53	100	1	1
8	913.568048	1	5	12	1	1
9	913.568048	1	166	307	1	1
10	913.568048	1	79	144	1	1
11	913.568048	1	173	302	1	1
12	913.568048	1	16	31	1	1
13	913.568048	1	13	25	1	1
14	913.568048	1	4	12	1	1
15	913.568048	1	6	13	1	1
16	913.568048	1	3	10	1	1
17	913.568048	1	18	39	1	1
18	913.568048	1	44	82	1	1
19	913.568048	1	21	34	1	1
20	913.568048	1	177	290	1	1
Ni_50_7-2_1_16	50	7	898.288900	898.288866	1461232426
1	898.288866	2	18	38	1	1
2	898.288866	2	49	75	1	1
3	898.288866	2	26	47	1	1
4	898.288866	2	6	13	1	1
5	898.288866	2	17	30	1	1
6	898.288866	2	3	9	1	1
7	898.288866	2	7	15	1	1
8	898.288866	2	11	21	1	1
9	898.288866	2	14	30	1	1
10	898.288866	2	3	9	1	1
11	898.288866	2	9	17	1	1
12	898.288866	2	5	10	1	1
13	898.288866	2	9	17	1	1
14	898.288866	2	19	30	1	1
15	898.288866	2	14	25	1	1
16	898.288866	2	9	17	1	1
17	898.288866	2	2	7	1	1
18	898.288866	2	10	20	1	1
19	898.288866	2	0	3	1	1
20	898.288866	2	47	83	1	1
Ni_50_7-2_1_17	50	7	917.549100	917.549127	1461232490
1	911.509189	5	30	71	2	2
2	911.509189	5	10	25	2	2
3	911.509189	5	107	180	2	2
4	911.509189	5	121	213	2	2
5	911.509189	5	193	330	2	2
6	911.509189	5	72	113	2	2
7	911.509189	5	156	295	2	2
8	911.509189	5	85	153	2	2
9	911.509189	5	162	255	2	2
10	911.509189	5	5	12	2	2
11	911.509189	5	38	68	2	2
12	911.509189	5	24	40	2	2
13	911.509189	5	12	24	2	2
14	911.509189	5	22	38	2	2
15	911.509189	5	28	49	2	2
16	911.509189	5	63	114	2	2
17	911.509189	5	25	53	2	2
18	911.509189	5	28	51	2	2
19	911.509189	5	114	184	2	2
20	911.509189	5	54	86	2	2
Ni_50_7-2_1_18	50	7	889.454200	889.454186	1461232557
1	886.244944	7	343	621	2	2
2	886.244944	7	85	158	2	2
3	886.244944	7	784	1375	2	2
4	886.244944	7	15	29	2	2
5	886.244944	7	286	507	2	2
6	886.244944	7	247	429	2	2
7	886.244944	7	105	183	2	2
8	886.244944	7	54	100	2	2
9	886.244944	7	194	348	2	2
10	886.244944	7	47	93	2	2
11	886.244944	7	34	81	2	2
12	886.244944	7	629	1171	2	2
13	886.244944	7	26	49	2	2
14	886.244944	7	122	225	2	2
15	886.244944	7	355	636	2	2
16	886.244927	7	325	623	2	2
17	886.244944	7	93	162	2	2
18	886.244944	7	76	129	2	2
19	886.244944	7	178	322	2	2
20	886.244944	7	102	183	2	2
Ni_50_7-2_1_19	50	7	905.005400	905.005370	1461232629
1	899.667913	5	161	300	2	2
2	899.667913	5	555	977	2	2
3	899.667913	5	412	725	2	2
4	899.667913	5	166	314	2	2
5	899.667913	5	538	915	2	2
6	899.667913	5	345	697	2	2
7	899.667913	5	160	271	2	2
8	899.667913	5	39	69	2	2
9	899.667913	5	278	477	2	2
10	899.561504	7	1564	2611	2	2
11	899.800309	4	549	967	2	2
12	899.667913	5	317	563	2	2
13	899.667913	5	694	1214	2	2
14	899.667913	5	340	590	2	2
15	899.667913	5	147	254	2	2
16	899.667913	5	187	327	2	2
17	899.667913	5	162	292	2	2
18	899.561504	7	818	1441	2	2
19	899.667913	5	723	1243	2	2
20	899.667913	5	433	813	2	2
Ni_50_7-2_1_20	50	7	904.683600	904.683605	1461232698
1	904.683605	6	37	110	1	1
2	904.683605	6	6	16	1	1
3	904.683605	6	2	8	1	1
4	904.683605	6	3	11	1	1
5	904.683605	6	10	22	1	1
6	904.683605	6	2	7	1	1
7	904.683605	6	69	132	1	1
8	904.683605	6	4	12	1	1
9	904.683605	6	152	285	1	1
10	904.683605	6	15	33	1	1
11	904.683605	6	47	99	1	1
12	904.683605	6	8	20	1	1
13	904.683605	6	55	115	1	1
14	904.683605	6	3	10	1	1
15	904.683605	6	5	14	1	1
16	904.683605	6	0	5	1	1
17	904.683605	6	11	25	1	1
18	904.683605	6	15	35	1	1
19	904.683605	6	100	191	1	1
20	904.683605	6	29	55	1	1
Ni_50_7-2_1_21	50	7	940.035600	940.035689	1461232776
1	938.732235	1	866	1384	2	2
2	939.749600	1	183	293	2	2
3	933.853091	1	97	154	2	2
4	939.749600	1	282	466	2	2
5	938.214273	6	792	1263	2	2
6	937.574699	5	1203	1921	2	2
7	936.651745	7	1892	3079	2	2
8	939.749600	1	169	266	2	2
9	938.732235	1	271	463	2	2
10	938.732235	1	1182	1914	2	2
11	938.704312	3	1938	3539	2	2
12	939.749600	1	190	323	2	2
13	939.700675	3	1946	3098	2	2
14	936.819189	1	1947	3220	2	2
15	939.749600	1	503	806	2	2
16	937.435232	6	1453	2372	2	2
17	939.749600	1	112	189	2	2
18	939.656655	4	207	346	2	2
19	939.749600	1	148	270	2	2
20	939.749600	1	144	241	2	2
Ni_50_7-2_1_22	50	7	896.157700	896.157765	1461232842
1	888.118417	7	76	121	2	2
2	888.118417	7	333	526	2	2
3	888.118417	7	128	199	2	2
4	888.118417	7	326	506	2	2
5	888.118417	7	336	530	2	2
6	888.118417	7	192	287	2	2
7	888.118417	7	248	389	2	2
8	888.118417	7	44	82	2	2
9	888.118417	7	960	1496	2	2
10	888.118417	7	359	548	2	2
11	888.118417	7	260	396	2	2
12	888.118417	7	592	899	2	2
13	888.118417	7	164	252	2	2
14	888.118417	7	1046	1576	2	2
15	888.118417	7	88	134	2	2
16	888.118417	7	130	199	2	2
17	888.118417	7	385	690	2	2
18	888.118417	7	612	907	2	2
19	891.800793	4	492	832	2	2
20	888.157568	4	1209	1965	2	2
Ni_50_7-2_1_23	50	7	914.921100	914.921173	1461232903
1	914.921173	3	65	135	1	1
2	914.921173	3	17	36	1	1
3	914.921173	3	12	25	1	1
4	914.921173	3	28	67	1	1
5	914.921173	3	47	85	1	1
6	914.921173	3	26	54	1	1
7	914.921173	3	5	15	1	1
8	914.921173	3	3	10	1	1
9	914.921173	3	42	75	1	1
10	914.921173	3	28	51	1	1
11	914.921173	3	11	23	1	1
12	914.921173	3	34	66	1	1
13	914.921173	3	5	11	1	1
14	914.921173	3	25	45	1	1
15	914.921173	3	42	81	1	1
16	914.921173	3	88	165	1	1
17	914.921173	3	67	130	1	1
18	914.921173	3	13	27	1	1
19	914.921173	3	59	114	1	1
20	914.921173	3	49	98	1	1
Ni_50_7-2_1_24	50	7	925.676000	925.675995	1461232971
1	923.958582	4	38	78	2	2
2	923.958582	4	1	5	2	2
3	923.958582	4	1	11	2	2
4	923.958582	4	12	24	2	2
5	923.958582	4	4	10	2	2
6	923.958582	4	30	53	2	2
7	923.958582	4	3	9	2	2
8	923.958582	4	4	11	2	2
9	923.958582	4	4	11	2	2
10	923.958582	4	0	4	2	2
11	923.958582	4	56	100	2	2
12	923.958582	4	2	8	2	2
13	923.958582	4	11	23	2	2
14	923.958582	4	24	61	2	2
15	923.958582	4	56	113	2	2
16	923.958582	4	15	33	2	2
17	923.958582	4	5	12	2	2
18	923.958582	4	13	31	2	2
19	923.958582	4	7	17	2	2
20	923.958582	4	27	47	2	2
Ni_50_7-2_1_25	50	7	928.388100	928.388122	1461233037
1	927.403079	1	4	11	2	2
2	927.403079	1	5	11	2	2
3	927.403079	1	5	13	2	2
4	927.403079	1	4	12	2	2
5	927.403079	1	4	11	2	2
6	927.403079	1	14	29	2	2
7	927.403079	1	4	10	2	2
8	927.403079	1	1	6	2	2
9	927.403079	1	19	46	2	2
10	927.403079	1	7	16	2	2
11	927.403079	1	0	3	2	2
12	927.403079	1	43	81	2	2
13	927.403079	1	14	27	2	2
14	927.403079	1	4	10	2	2
15	927.403079	1	9	20	2	2
16	927.403079	1	38	68	2	2
17	927.403079	1	3	9	2	2
18	927.403079	1	3	10	2	2
19	927.403079	1	5	13	2	2
20	927.403079	1	8	17	2	2
Ni_50_7-2_2_1	50	7	1064.841000	1064.841475	1461233108
1	1057.303374	1	0	7	2	2
2	1057.303374	1	38	65	2	2
3	1057.303374	1	21	32	2	2
4	1057.303374	1	32	51	2	2
5	1057.303374	1	26	44	2	2
6	1057.303374	1	24	37	2	2
7	1057.303374	1	5	15	2	2
8	1057.303374	1	11	19	2	2
9	1057.303374	1	41	68	2	2
10	1057.303374	1	0	3	2	2
11	1057.303374	1	9	17	2	2
12	1057.303374	1	22	36	2	2
13	1057.303374	1	11	20	2	2
14	1057.303374	1	52	82	2	2
15	1057.303374	1	28	43	2	2
16	1057.303374	1	3	11	2	2
17	1057.303374	1	26	42	2	2
18	1057.303374	1	24	39	2	2
19	1057.303374	1	7	14	2	2
20	1057.303374	1	28	47	2	2
Ni_50_7-2_2_2	50	7	1071.695000	1071.694947	1461233167
1	1071.694947	7	26	45	1	1
2	1071.694947	7	0	3	1	1
3	1071.694947	7	26	41	1	1
4	1071.694947	7	147	224	1	1
5	1071.694947	7	50	75	1	1
6	1071.694947	7	27	45	1	1
7	1071.694947	7	22	38	1	1
8	1071.694947	7	31	48	1	1
9	1071.694947	7	1	5	1	1
10	1071.694947	7	13	24	1	1
11	1071.694947	7	10	18	1	1
12	1071.694947	7	154	225	1	1
13	1071.694947	7	32	51	1	1
14	1071.694947	7	5	10	1	1
15	1071.694947	7	17	31	1	1
16	1071.694947	7	42	69	1	1
17	1071.694947	7	11	20	1	1
18	1071.694947	7	51	76	1	1
19	1071.694947	7	2	6	1	1
20	1071.694947	7	16	28	1	1
Ni_50_7-2_2_3	50	7	1058.745000	1058.745220	1461233226
1	1058.745220	2	3	8	1	1
2	1058.745220	2	0	3	1	1
3	1058.745220	2	23	35	1	1
4	1058.745220	2	4	10	1	1
5	1058.745220	2	1	6	1	1
6	1058.745220	2	0	4	1	1
7	1058.745220	2	8	16	1	1
8	1058.745220	2	1	5	1	1
9	1058.745220	2	1	6	1	1
10	1058.745220	2	15	25	1	1
11	1058.745220	2	14	23	1	1
12	1058.745220	2	4	9	1	1
13	1058.745220	2	3	7	1	1
14	1058.745220	2	4	9	1	1
15	1058.745220	2	5	10	1	1
16	1058.745220	2	4	10	1	1
17	1058.745220	2	0	3	1	1
18	1058.745220	2	9	15	1	1
19	1058.745220	2	3	7	1	1
20	1058.745220	2	6	12	1	1
Ni_50_7-2_2_4	50	7	1067.870000	1067.870354	1461233284
1	1067.870354	2	23	47	1	1
2	1067.870354	2	1	5	1	1
3	1067.870354	2	6	12	1	1
4	1067.870354	2	5	10	1	1
5	1067.870354	2	5	8	1	1
6	1067.870354	2	19	29	1	1
7	1067.870354	2	4	8	1	1
8	1067.870354	2	2	7	1	1
9	1067.870354	2	1	6	1	1
10	1067.870354	2	6	13	1	1
11	1067.870354	2	0	3	1	1
12	1067.870354	2	4	8	1	1
13	1067.870354	2	1	4	1	1
14	1067.870354	2	4	9	1	1
15	1067.870354	2	6	16	1	1
16	1067.870354	2	5	10	1	1
17	1067.870354	2	0	4	1	1
18	1067.870354	2	3	7	1	1
19	1067.870354	2	12	22	1	1
20	1067.870354	2	0	3	1	1
Ni_50_7-2_2_5	50	7	1055.488000	1055.488212	1461233345
1	1055.488212	2	21	36	1	1
2	1055.488212	2	3	7	1	1
3	1055.488212	2	1	5	1	1
4	1055.488212	2	3	7	1	1
5	1055.488212	2	6	13	1	1
6	1055.488212	2	4	8	1	1
7	1055.488212	2	0	7	1	1
8	1055.488212	2	0	3	1	1
9	1055.488212	2	4	9	1	1
10	1055.488212	2	13	23	1	1
11	1055.488212	2	4	9	1	1
12	1055.488212	2	13	22	1	1
13	1055.488212	2	2	6	1	1
14	1055.488212	2	2	6	1	1
15	1055.488212	2	1	5	1	1
16	1055.488212	2	1	5	1	1
17	1055.488212	2	0	3	1	1
18	1055.488212	2	21	36	1	1
19	1055.488212	2	20	33	1	1
20	1055.488212	2	5	11	1	1
Ni_50_7-2_2_6	50	7	1069.239000	1069.238458	1461233401
1	1069.238458	3	3	9	1	1
2	1069.238458	3	14	28	1	1
3	1069.238458	3	3	9	1	1
4	1069.238458	3	10	22	1	1
5	1069.238458	3	1	7	1	1
6	1069.238458	3	5	12	1	1
7	1069.238458	3	13	24	1	1
8	1069.238458	3	9	18	1	1
9	1069.238458	3	38	70	1	1
10	1069.238458	3	12	24	1	1
11	1069.238458	3	2	7	1	1
12	1069.238458	3	17	32	1	1
13	1069.238458	3	3	10	1	1
14	1069.238458	3	4	11	1	1
15	1069.238458	3	19	38	1	1
16	1069.238458	3	8	17	1	1
