(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-2_2_5	20	4	759.771800	973.278841	1462388596	20	759.771822	759.771822	759.771822	0.000000	0.000000	0.000000	0.000000	0.500000	1.000000	0	20	0	20	0	0	20
Ni_20_4-2_2_6	20	4	724.662800	724.662815	1462388604	20	724.662815	724.662815	724.662815	0.000000	0.000000	0.000000	0.000000	0.300000	1.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_7	20	4	779.171800	951.580954	1462388610	20	779.171836	779.171836	779.171836	0.000000	0.000000	0.000000	0.000000	0.600000	2.000000	0	20	0	20	0	0	20
Ni_20_4-2_2_8	20	4	740.559800	740.559727	1462388616	20	740.559727	740.559727	740.559727	0.000000	3.650000	19.000000	1.000000	2.150000	6.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_9	20	4	710.113200	710.113180	1462388622	20	710.113180	710.113180	710.113180	0.000000	4.000000	22.000000	0.000000	2.650000	7.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_10	20	4	697.870500	697.870460	1462388627	20	697.870460	697.870460	697.870460	0.000000	5.450000	16.000000	2.000000	3.800000	5.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_11	20	4	714.365500	714.365532	1462388633	20	714.365532	714.365532	714.365532	0.000000	17.800000	87.000000	1.000000	4.300000	13.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_12	20	4	753.149400	753.149462	1462388638	20	753.149462	753.149462	753.149462	0.000000	6.650000	45.000000	0.000000	2.500000	10.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_13	20	4	745.758500	934.798181	1462388644	20	745.758508	745.758508	745.758508	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	20	0	0	20
Ni_20_4-2_2_14	20	4	730.040800	730.040793	1462388650	20	730.040793	730.040793	730.040793	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_15	20	4	699.148800	699.148777	1462388656	20	699.148777	699.148777	699.148777	0.000000	1.900000	18.000000	0.000000	1.050000	4.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_16	20	4	738.693800	894.272230	1462388661	20	738.693815	738.693815	738.693815	0.000000	1.300000	14.000000	0.000000	1.550000	3.000000	0	20	0	20	0	0	20
Ni_20_4-2_2_17	20	4	718.631500	718.631522	1462388667	20	718.631522	718.631522	718.631522	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_18	20	4	692.507600	692.507629	1462388673	20	692.507629	692.507629	692.507629	0.000000	9.900000	32.000000	2.000000	3.500000	7.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_19	20	4	723.236000	930.246007	1462388679	20	723.235957	723.235957	723.235957	0.000000	0.000000	0.000000	0.000000	0.650000	2.000000	0	20	0	20	0	0	20
Ni_20_4-2_2_20	20	4	695.544400	987.529929	1462388684	20	694.303307	694.303307	694.303307	0.000000	9.300000	33.000000	0.000000	2.600000	6.000000	20	0	0	20	0	0	20
Ni_20_4-2_2_21	20	4	728.043200	728.043231	1462388690	20	728.043231	728.043231	728.043231	0.000000	0.000000	0.000000	0.000000	0.650000	2.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_22	20	4	720.496900	720.496934	1462388694	20	720.496934	720.496934	720.496934	0.000000	6.400000	47.000000	0.000000	2.450000	8.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_23	20	4	718.231400	718.231420	1462388700	20	718.231420	718.231420	718.231420	3.000000	24.700000	75.000000	2.000000	5.150000	12.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_24	20	4	713.848600	713.848570	1462388705	20	713.848570	713.848570	713.848570	0.000000	9.550000	24.000000	1.000000	3.500000	7.000000	0	20	0	0	20	0	20
Ni_20_4-2_2_25	20	4	718.812400	718.812423	1462388710	20	718.812423	718.812423	718.812423	0.000000	0.350000	7.000000	0.000000	0.650000	3.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_1	20	7	55.865120	55.865119	1462388716	20	55.865119	55.865119	55.865119	0.000000	22.300000	78.000000	1.000000	4.650000	11.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_2	20	7	45.432090	237.406049	1462388721	20	44.978832	44.978832	44.978832	1.000000	123.450000	511.000000	2.000000	15.300000	57.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_3	20	7	39.363260	297.934248	1462388726	20	39.363258	39.363258	39.363258	0.000000	0.000000	0.000000	0.000000	0.300000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_4	20	7	54.687580	236.650810	1462388730	20	54.687581	54.687581	54.687581	0.000000	4.150000	17.000000	1.000000	2.250000	4.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1462388736	20	48.180000	48.180000	48.180000	0.000000	0.000000	0.000000	0.000000	0.400000	2.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_6	20	7	45.173320	45.173327	1462388741	20	45.173327	45.173327	45.173327	0.000000	19.200000	56.000000	1.000000	4.150000	9.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_7	20	7	64.563030	64.563034	1462388747	20	58.703837	58.703837	58.703837	0.000000	11.550000	38.000000	1.000000	2.950000	6.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1462388752	20	40.530000	40.530000	40.530000	0.000000	7.550000	22.000000	2.000000	2.950000	5.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_9	20	7	58.392660	58.392655	1462388757	20	58.392655	58.392655	58.392655	0.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_10	20	7	54.031510	54.031507	1462388762	20	54.031507	54.031507	54.031507	3.000000	27.700000	65.000000	2.000000	6.150000	12.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_11	20	7	66.501560	66.501563	1462388769	20	63.869478	63.869478	63.869478	13.000000	171.850000	878.000000	3.000000	28.850000	143.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_12	20	7	66.719280	287.746816	1462388885	20	63.236298	63.236298	63.236298	6.000000	41.550000	138.000000	2.000000	6.500000	18.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_13	20	7	52.464040	206.941039	1462388891	20	52.464038	52.464038	52.464038	0.000000	0.000000	0.000000	0.000000	0.300000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_14	20	7	46.550590	46.550595	1462388896	20	46.550595	46.550595	46.550595	2.000000	34.250000	166.000000	2.000000	5.900000	24.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_15	20	7	49.630000	349.651661	1462388901	20	49.630000	49.630000	49.630000	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_16	20	7	48.775110	260.818632	1462388906	20	48.775106	48.775106	48.775106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_17	20	7	64.403910	289.603601	1462388911	20	64.403911	64.403911	64.403911	0.000000	1.950000	10.000000	0.000000	1.650000	5.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_18	20	7	55.142200	55.142197	1462388916	20	55.142197	55.142197	55.142197	0.000000	6.500000	24.000000	1.000000	2.450000	5.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_19	20	7	60.790660	270.894865	1462388922	20	58.110270	58.110270	58.110270	0.000000	25.500000	63.000000	1.000000	5.000000	11.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_20	20	7	67.876690	232.022913	1462388928	20	67.876685	67.876685	67.876685	2.000000	16.600000	40.000000	2.000000	4.500000	9.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_21	20	7	46.379120	256.600002	1462388934	20	46.379119	46.379119	46.379119	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_22	20	7	52.997880	52.997883	1462388940	20	52.997883	52.997883	52.997883	0.000000	6.300000	39.000000	0.000000	2.400000	8.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_23	20	7	57.750580	57.750587	1462388945	20	57.544984	57.544984	57.544984	0.000000	71.550000	274.000000	0.000000	13.850000	48.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_24	20	7	56.980820	56.980817	1462388951	20	56.980817	56.980817	56.980817	0.000000	11.850000	63.000000	1.000000	3.050000	11.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_25	20	7	47.695810	47.695805	1462388957	20	47.695805	47.695805	47.695805	2.000000	18.250000	67.000000	2.000000	3.800000	10.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_1	20	7	65.940030	65.940022	1462388962	20	65.940022	65.940022	65.940022	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_2	20	7	55.992350	55.992349	1462388968	20	54.030024	54.030024	54.030024	12.000000	63.400000	151.000000	2.000000	9.300000	21.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_3	20	7	49.650000	317.904144	1462388973	20	49.650000	49.650000	49.650000	0.000000	6.800000	31.000000	1.000000	2.450000	5.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_4	20	7	48.214320	48.214324	1462388978	20	48.214324	48.214324	48.214324	1.000000	39.850000	119.000000	1.000000	8.050000	22.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_5	20	7	59.444720	59.444712	1462388984	20	59.444712	59.444712	59.444712	0.000000	7.600000	29.000000	1.000000	2.350000	5.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_6	20	7	48.785820	48.785817	1462388990	20	48.785817	48.785817	48.785817	0.000000	0.000000	0.000000	0.000000	0.550000	3.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_7	20	7	53.002530	53.002530	1462388995	20	53.002530	53.002530	53.002530	0.000000	0.550000	4.000000	0.000000	1.000000	3.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_8	20	7	49.912520	269.401577	1462389000	20	47.791503	47.791503	47.791503	3.000000	33.550000	128.000000	1.000000	6.450000	20.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_9	20	7	65.052260	284.482055	1462389006	20	65.052261	65.052261	65.052261	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_10	20	7	67.459250	361.445229	1462389012	20	67.459248	67.459248	67.459248	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_11	20	7	34.341730	446.463765	1462389017	20	34.341731	34.341731	34.341731	0.000000	8.150000	52.000000	0.000000	2.550000	12.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_12	20	7	47.399320	47.399322	1462389022	20	47.380223	47.380223	47.380223	42.000000	231.750000	613.000000	7.000000	32.800000	97.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_13	20	7	48.044260	48.044262	1462389028	20	48.044262	48.044262	48.044262	0.000000	7.900000	31.000000	1.000000	2.400000	5.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_14	20	7	49.222820	257.459264	1462389034	20	49.222817	49.222817	49.222817	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_15	20	7	44.239330	279.251187	1462389039	20	44.239331	44.239331	44.239331	0.000000	6.400000	24.000000	1.000000	2.500000	5.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_16	20	7	44.798630	44.798624	1462389044	20	44.798624	44.798624	44.798624	0.000000	13.550000	42.000000	2.000000	3.850000	8.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_17	20	7	56.360000	242.361974	1462389050	20	56.360000	56.360000	56.360000	1.000000	8.900000	33.000000	1.000000	2.700000	12.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_18	20	7	53.710530	250.795501	1462389055	20	46.884726	46.884726	46.884726	0.000000	23.500000	114.000000	1.000000	4.900000	15.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_19	20	7	41.774100	239.633459	1462389060	20	41.774102	41.774102	41.774102	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_20	20	7	48.967780	259.331647	1462389066	20	48.967775	48.967775	48.967775	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_21	20	7	57.789030	57.789032	1462389072	20	57.789032	57.789032	57.789032	1.000000	45.050000	161.000000	1.000000	8.400000	29.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_22	20	7	69.528850	69.528853	1462389078	20	69.469761	69.469761	69.469761	5.000000	74.600000	161.000000	3.000000	13.450000	27.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_23	20	7	68.950000	333.997164	1462389085	20	68.950000	68.950000	68.950000	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1462389090	20	56.780000	56.780000	56.780000	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_25	20	7	63.486990	63.486984	1462389095	20	63.486984	63.486984	63.486984	0.000000	6.200000	31.000000	0.000000	2.050000	6.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_1	20	7	348.703400	348.703423	1462389101	20	348.681978	349.597890	350.971757	0.000000	469.300000	1893.000000	1.000000	59.850000	239.000000	12	0	8	12	0	8	12
Ni_20_7-2_1_2	20	7	359.032800	564.339704	1462389106	20	359.032786	359.032786	359.032786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_7-2_1_3	20	7	357.351700	357.351730	1462389112	20	357.351730	357.351730	357.351730	0.000000	23.500000	110.000000	1.000000	5.600000	16.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_4	20	7	348.198300	348.198303	1462389118	20	347.826165	347.844772	348.198303	0.000000	295.450000	1794.000000	1.000000	48.200000	260.000000	19	1	0	19	1	0	19
Ni_20_7-2_1_5	20	7	345.201200	565.472981	1462389124	20	345.201158	345.201158	345.201158	0.000000	3.000000	20.000000	0.000000	1.700000	5.000000	0	20	0	20	0	0	20
Ni_20_7-2_1_6	20	7	346.112300	529.479524	1462389129	20	346.112310	346.112310	346.112310	17.000000	226.950000	741.000000	5.000000	32.200000	99.000000	0	20	0	20	0	0	20
Ni_20_7-2_1_7	20	7	361.855900	361.855873	1462389134	20	361.855873	362.082354	362.610811	2.000000	515.150000	1851.000000	3.000000	74.900000	258.000000	0	14	6	0	14	6	14
Ni_20_7-2_1_8	20	7	355.061500	355.061487	1462389140	20	353.796750	353.796750	353.796750	1.000000	23.250000	72.000000	1.000000	5.350000	12.000000	20	0	0	20	0	0	20
Ni_20_7-2_1_9	20	7	354.590400	354.590371	1462389145	20	354.590371	354.590371	354.590371	2.000000	35.550000	98.000000	2.000000	7.650000	17.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_10	20	7	348.404700	348.404653	1462389151	20	342.929861	342.929861	342.929861	1.000000	42.750000	86.000000	1.000000	7.750000	13.000000	20	0	0	20	0	0	20
Ni_20_7-2_1_11	20	7	351.985600	351.985571	1462389157	20	351.985571	351.985571	351.985571	2.000000	50.550000	164.000000	2.000000	9.750000	27.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_12	20	7	361.227700	361.227640	1462389162	20	349.812461	349.812461	349.812461	3.000000	52.250000	133.000000	3.000000	9.650000	21.000000	20	0	0	20	0	0	20
Ni_20_7-2_1_13	20	7	345.036000	345.035970	1462389168	20	345.035970	345.035970	345.035970	0.000000	12.600000	44.000000	0.000000	3.250000	9.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_14	20	7	352.656100	352.656130	1462389174	20	352.656130	352.656130	352.656130	5.000000	125.350000	852.000000	3.000000	20.600000	121.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_15	20	7	345.433400	345.433409	1462389179	20	345.433409	345.433409	345.433409	0.000000	228.950000	1654.000000	0.000000	33.150000	233.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_16	20	7	352.940200	352.940224	1462389185	20	352.940224	352.940224	352.940224	0.000000	0.000000	0.000000	0.000000	0.500000	2.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_17	20	7	352.902300	352.902309	1462389191	20	352.902309	352.902309	352.902309	2.000000	16.800000	77.000000	2.000000	4.750000	13.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_18	20	7	352.908000	352.907964	1462389197	20	352.907964	352.907964	352.907964	0.000000	0.000000	0.000000	0.000000	0.850000	2.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_19	20	7	349.840600	349.840625	1462389203	20	349.840625	349.840625	349.840625	0.000000	16.800000	48.000000	1.000000	4.750000	14.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_20	20	7	357.091100	357.091056	1462389209	20	357.091056	357.091056	357.091056	0.000000	0.000000	0.000000	0.000000	0.650000	3.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_21	20	7	346.864400	346.864408	1462389215	20	346.864408	346.864408	346.864408	0.000000	13.400000	40.000000	1.000000	4.000000	10.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_22	20	7	351.254900	351.254924	1462389220	20	344.606809	344.606809	344.606809	0.000000	0.050000	1.000000	0.000000	0.800000	2.000000	20	0	0	20	0	0	20
Ni_20_7-2_1_23	20	7	348.183900	348.183894	1462389226	20	348.183894	348.183894	348.183894	0.000000	236.500000	616.000000	1.000000	35.100000	85.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_24	20	7	347.135600	347.135645	1462389232	20	347.135645	347.135645	347.135645	4.000000	280.300000	886.000000	3.000000	41.900000	130.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_25	20	7	358.320800	578.532985	1462389237	20	354.388173	354.388173	354.388173	0.000000	34.950000	130.000000	0.000000	7.300000	20.000000	20	0	0	20	0	0	20
Ni_20_7-2_2_1	20	7	352.051800	352.051767	1462389243	20	352.051767	352.051767	352.051767	0.000000	41.300000	105.000000	0.000000	8.550000	20.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_2	20	7	368.969900	368.969941	1462389248	20	368.969941	368.969941	368.969941	3.000000	40.450000	113.000000	2.000000	7.650000	26.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_3	20	7	369.716300	369.716331	1462389254	20	369.716331	369.716331	369.716331	2.000000	72.900000	290.000000	2.000000	12.300000	45.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_4	20	7	383.478600	383.478608	1462389259	20	383.478608	383.478608	383.478608	0.000000	9.100000	38.000000	0.000000	3.650000	9.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_5	20	7	394.692000	394.691967	1462389265	20	394.691967	394.691967	394.691967	9.000000	46.900000	96.000000	3.000000	9.050000	18.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_6	20	7	385.452800	385.452780	1462389271	20	385.452780	385.452780	385.452780	0.000000	1.350000	18.000000	0.000000	1.100000	5.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_7	20	7	371.295700	371.295764	1462389276	20	371.295764	371.295764	371.295764	6.000000	91.300000	329.000000	2.000000	14.600000	45.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_8	20	7	376.249100	376.249071	1462389282	20	376.249071	376.249071	376.249071	0.000000	23.400000	72.000000	1.000000	5.700000	13.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_9	20	7	371.683100	371.683052	1462389287	20	370.714343	370.714343	370.714343	1.000000	38.600000	113.000000	2.000000	8.250000	25.000000	20	0	0	20	0	0	20
Ni_20_7-2_2_10	20	7	374.944100	374.944081	1462389293	20	370.083222	370.083222	370.083222	12.000000	230.950000	1074.000000	4.000000	34.600000	146.000000	20	0	0	20	0	0	20
Ni_20_7-2_2_11	20	7	373.986100	373.986073	1462389298	20	372.010514	373.195849	373.986073	38.000000	802.900000	1856.000000	7.000000	109.300000	250.000000	8	12	0	8	12	0	8
Ni_20_7-2_2_12	20	7	375.038600	375.038572	1462389304	20	375.038572	375.038572	375.038572	0.000000	41.100000	152.000000	0.000000	7.450000	23.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_13	20	7	396.358600	396.358663	1462389309	20	396.358663	396.358663	396.358663	0.000000	0.600000	9.000000	0.000000	1.050000	4.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_14	20	7	381.690300	381.690352	1462389315	20	381.690352	381.690352	381.690352	0.000000	21.150000	120.000000	1.000000	4.900000	19.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_15	20	7	363.404600	548.064949	1462389321	20	363.404595	363.404595	363.404595	2.000000	39.250000	119.000000	2.000000	7.550000	18.000000	0	20	0	20	0	0	20
Ni_20_7-2_2_16	20	7	380.134000	380.134049	1462389326	20	377.779344	377.779344	377.779344	17.000000	149.000000	441.000000	5.000000	23.000000	61.000000	20	0	0	20	0	0	20
Ni_20_7-2_2_17	20	7	369.226300	369.226288	1462389331	20	369.226288	369.226288	369.226288	0.000000	30.550000	82.000000	1.000000	6.750000	15.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_18	20	7	369.014100	369.014123	1462389337	20	369.014123	369.014123	369.014123	0.000000	20.850000	64.000000	2.000000	5.050000	11.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_19	20	7	384.758600	384.758618	1462389343	20	384.758618	384.758618	384.758618	0.000000	59.650000	281.000000	0.000000	10.400000	42.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_20	20	7	367.977400	367.977375	1462389348	20	367.977375	367.977375	367.977375	5.000000	62.400000	395.000000	3.000000	10.450000	53.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_21	20	7	359.140700	359.140655	1462389354	20	359.140655	359.140655	359.140655	0.000000	22.850000	69.000000	2.000000	6.050000	13.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_22	20	7	374.544400	374.544409	1462389359	20	371.030216	371.030216	371.030216	1.000000	45.800000	159.000000	2.000000	9.500000	34.000000	20	0	0	20	0	0	20
Ni_20_7-2_2_23	20	7	382.661600	382.661588	1462389365	20	382.661588	382.661588	382.661588	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_24	20	7	377.629200	377.629201	1462389371	20	377.629201	377.629201	377.629201	12.000000	30.050000	61.000000	3.000000	6.550000	12.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_25	20	7	378.250500	378.250499	1462389376	20	376.200361	376.200361	376.200361	1.000000	31.750000	85.000000	2.000000	6.700000	15.000000	20	0	0	20	0	0	20
Ni_20_10-1_1_1	20	10	47.750000	236.250581	1462389382	20	47.750000	47.750000	47.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_2	20	10	36.560000	246.960510	1462389387	20	36.560000	36.560000	36.560000	1.000000	24.300000	108.000000	1.000000	5.000000	15.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_3	20	10	37.039950	37.039949	1462389392	20	35.613425	35.613425	35.613425	1.000000	39.050000	118.000000	2.000000	7.800000	23.000000	20	0	0	20	0	0	20
Ni_20_10-1_1_4	20	10	27.741160	169.317766	1462389397	20	27.741160	27.741160	27.741160	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_5	20	10	44.700000	44.700000	1462389403	20	44.463923	44.463923	44.463923	168.000000	646.300000	1554.000000	24.000000	90.450000	226.000000	20	0	0	20	0	0	20
Ni_20_10-1_1_6	20	10	28.900000	238.364937	1462389408	20	28.900000	28.900000	28.900000	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_7	20	10	29.363850	188.077212	1462389413	20	29.363853	29.363853	29.363853	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_8	20	10	37.495180	37.495177	1462389418	20	37.495177	37.495177	37.495177	2.000000	226.400000	649.000000	2.000000	30.600000	83.000000	0	20	0	0	20	0	20
Ni_20_10-1_1_9	20	10	35.790570	35.790572	1462389424	20	35.790572	35.790572	35.790572	7.000000	163.600000	1109.000000	3.000000	26.050000	165.000000	0	20	0	0	20	0	20
Ni_20_10-1_1_10	20	10	40.270000	40.270000	1462389430	20	38.520000	38.520000	38.520000	15.000000	109.550000	425.000000	4.000000	17.450000	73.000000	20	0	0	20	0	0	20
Ni_20_10-1_1_11	20	10	34.474310	34.474311	1462389435	20	34.474311	34.474311	34.474311	0.000000	5.000000	28.000000	1.000000	2.100000	5.000000	0	20	0	0	20	0	20
Ni_20_10-1_1_12	20	10	30.871380	30.871381	1462389441	20	30.871381	30.871381	30.871381	4.000000	40.500000	76.000000	2.000000	7.300000	12.000000	0	20	0	0	20	0	20
Ni_20_10-1_1_13	20	10	25.420570	216.152780	1462389447	20	25.420569	25.420569	25.420569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_14	20	10	36.669650	36.669653	1462389452	20	36.669653	36.669653	36.669653	1.000000	35.100000	94.000000	3.000000	7.450000	16.000000	0	20	0	0	20	0	20
Ni_20_10-1_1_15	20	10	42.660000	169.384134	1462389458	20	42.660000	42.660000	42.660000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_16	20	10	31.480000	148.320396	1462389464	20	31.480000	31.480000	31.480000	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_17	20	10	30.054750	30.054751	1462389469	20	30.054751	30.054751	30.054751	74.000000	335.200000	879.000000	12.000000	52.450000	143.000000	0	20	0	0	20	0	20
Ni_20_10-1_1_18	20	10	28.998860	231.941440	1462389474	20	28.998856	28.998856	28.998856	0.000000	86.700000	270.000000	2.000000	15.200000	41.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_19	20	10	27.353800	231.697576	1462389480	20	26.972553	27.091106	27.353799	0.000000	821.200000	1967.000000	0.000000	137.700000	371.000000	15	5	0	20	0	0	11
Ni_20_10-1_1_20	20	10	31.960000	164.263579	1462389486	20	31.960000	31.960000	31.960000	0.000000	13.600000	31.000000	1.000000	3.500000	7.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_21	20	10	31.270160	168.875976	1462389491	20	31.270156	31.270156	31.270156	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_22	20	10	33.160000	178.218734	1462389497	20	33.160000	33.160000	33.160000	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_23	20	10	35.586690	35.586692	1462389503	20	35.586692	35.586692	35.586692	15.000000	50.000000	120.000000	3.000000	8.800000	17.000000	0	20	0	0	20	0	20
Ni_20_10-1_1_24	20	10	28.560000	190.420715	1462389509	20	28.560000	29.044284	29.943670	25.000000	402.500000	1636.000000	5.000000	53.250000	222.000000	0	13	7	20	0	0	13
Ni_20_10-1_1_25	20	10	43.870000	43.870000	1462389514	20	43.870000	43.870000	43.870000	0.000000	9.100000	21.000000	1.000000	2.550000	3.000000	0	20	0	0	20	0	20
