(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_give_result[0]  	  cmp_give_result[1]  	  cmp_give_result[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	cmp_real_result[0]  	  cmp_real_result[1]  	  cmp_real_result[2]
Ni_20_7-2_1_23	7	20	348.184	348.184	1460481112	20	348.184	349.798	352.616	2	47	198	0	2	10	0	8	12	0	8	12	0	8	12	0	8	12
Ni_20_7-2_1_24	7	20	347.136	347.136	1460481112	20	347.136	349.785	359.229	1	62	158	0	2	8	0	2	18	0	2	18	0	2	18	0	2	18
Ni_20_7-2_1_25	7	20	358.321	578.533	1460481112	20	354.388	357.357	361.783	2	25	91	0	1	5	20	0	0	13	0	7	20	0	0	20	0	0
Ni_20_7-2_2_1	7	20	352.052	352.052	1460481112	20	352.052	352.166	352.259	18	83	184	0	3	7	0	9	11	0	9	11	0	9	11	0	9	11
Ni_20_7-2_2_2	7	20	368.97	368.97	1460481112	20	368.97	369.379	372.352	6	74	174	0	3	12	0	16	4	0	16	4	0	16	4	0	16	4
Ni_20_7-2_2_3	7	20	369.716	369.716	1460481113	20	369.716	369.967	374.266	1	39	125	0	1	5	0	13	7	0	13	7	0	13	7	0	13	7
Ni_20_7-2_2_4	7	20	383.479	383.479	1460481113	20	383.479	383.479	383.479	7	32	144	0	1	6	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_5	7	20	394.692	394.692	1460481113	20	394.692	397.768	404.504	0	79	195	0	3	9	0	9	11	0	9	11	0	9	11	0	9	11
Ni_20_7-2_2_6	7	20	385.453	385.453	1460481113	20	385.453	385.737	388.208	7	76	190	0	3	12	0	17	3	0	17	3	0	17	3	0	17	3
Ni_20_7-2_2_7	7	20	371.296	371.296	1460481113	20	371.296	372.716	379.275	0	47	192	0	2	7	0	10	10	0	10	10	0	10	10	0	10	10
Ni_20_7-2_2_8	7	20	376.249	376.249	1460481113	20	376.249	376.249	376.249	3	74	165	0	3	7	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_9	7	20	371.683	371.683	1460481114	20	370.714	371.688	374.631	1	75	179	0	3	8	11	5	4	11	5	4	11	5	4	11	5	4
Ni_20_7-2_2_10	7	20	374.944	374.944	1460481114	20	370.083	375.414	378.949	0	84	191	0	3	7	5	9	6	5	9	6	5	9	6	5	9	6
Ni_20_7-2_2_11	7	20	373.986	373.986	1460481114	20	372.011	375.367	381.609	0	51	156	0	2	6	3	1	16	3	1	16	3	1	16	3	1	16
Ni_20_7-2_2_12	7	20	375.039	375.039	1460481114	20	375.039	379.106	382.297	2	67	193	0	3	10	0	7	13	0	7	13	0	7	13	0	7	13
Ni_20_7-2_2_13	7	20	396.359	396.359	1460481114	20	396.359	396.359	396.359	0	2	15	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_14	7	20	381.69	381.69	1460481115	20	381.69	382.167	382.558	0	34	148	0	1	6	0	9	11	0	9	11	0	9	11	0	9	11
Ni_20_7-2_2_15	7	20	363.405	548.065	1460481115	20	363.405	363.405	363.405	0	35	153	0	1	6	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_7-2_2_16	7	20	380.134	380.134	1460481115	20	377.779	381.386	386.17	0	86	191	0	3	12	3	4	13	3	4	13	3	4	13	3	4	13
Ni_20_7-2_2_17	7	20	369.226	369.226	1460481115	20	369.226	370.765	374.877	2	50	199	0	2	7	0	14	6	0	14	6	0	14	6	0	14	6
Ni_20_7-2_2_18	7	20	369.014	369.014	1460481115	20	369.014	369.014	369.014	6	35	144	0	1	6	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_19	7	20	384.759	384.759	1460481116	20	384.759	386.097	387.543	6	53	194	0	2	7	0	2	18	0	2	18	0	2	18	0	2	18
Ni_20_7-2_2_20	7	20	367.977	367.977	1460481116	20	367.977	374.561	378.325	0	52	146	0	2	6	0	6	14	0	6	14	0	6	14	0	6	14
Ni_20_7-2_2_21	7	20	359.141	359.141	1460481116	20	359.141	359.141	359.141	3	30	93	0	1	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_22	7	20	374.544	374.544	1460481116	20	371.03	374.222	375.939	0	62	197	0	3	23	5	8	7	5	8	7	5	8	7	5	8	7
Ni_20_7-2_2_23	7	20	382.662	382.662	1460481117	20	382.662	382.662	382.662	0	2	18	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_24	7	20	377.629	377.629	1460481117	20	377.629	379.198	388.338	3	46	189	0	2	8	0	14	6	0	14	6	0	14	6	0	14	6
Ni_20_7-2_2_25	7	20	378.25	378.25	1460481117	20	376.2	376.2	376.2	7	67	198	0	2	7	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-1_1_1	10	20	47.75	236.251	1460481117	20	47.75	47.75	47.75	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_2	10	20	36.56	246.961	1460481117	20	36.56	36.616	37.12	0	10	57	0	0	2	2	18	0	0	18	2	20	0	0	20	0	0
Ni_20_10-1_1_3	10	20	37.0399	37.0399	1460481117	20	35.6134	35.9872	38.6386	6	44	138	0	3	13	17	1	2	17	1	2	17	1	2	17	1	2
Ni_20_10-1_1_4	10	20	27.7412	169.318	1460481118	20	27.7412	27.7412	27.7412	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_5	10	20	44.7	44.7	1460481118	20	44.4639	45.0888	48.48	0	28	170	0	0	6	4	12	4	4	12	4	4	12	4	4	12	4
Ni_20_10-1_1_6	10	20	28.9	238.365	1460481118	20	28.9	28.9	28.9	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_7	10	20	29.3638	188.077	1460481118	20	29.3639	29.3639	29.3639	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_8	10	20	37.4952	37.4952	1460481118	20	37.4952	37.7102	41.17	0	27	88	0	1	3	0	18	2	0	18	2	0	18	2	0	18	2
Ni_20_10-1_1_9	10	20	35.7906	35.7906	1460481119	20	35.7906	36.5803	37.1068	0	33	178	0	1	8	0	8	12	0	8	12	0	8	12	0	8	12
Ni_20_10-1_1_10	10	20	40.27	40.27	1460481119	20	38.52	39.7146	41.2461	1	20	172	0	1	17	18	0	2	18	0	2	18	0	2	18	0	2
Ni_20_10-1_1_11	10	20	34.4743	34.4743	1460481119	20	34.4743	34.4743	34.4743	0	5	37	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_1_12	10	20	30.8714	30.8714	1460481119	20	30.8714	30.8714	30.8714	8	47	157	0	2	6	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_1_13	10	20	25.4206	216.153	1460481120	20	25.4206	25.4206	25.4206	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_14	10	20	36.6696	36.6697	1460481120	20	36.6697	36.7329	37.9338	0	36	199	0	1	9	0	19	1	0	19	1	0	19	1	0	19	1
Ni_20_10-1_1_15	10	20	42.66	169.384	1460481120	20	42.66	42.66	42.66	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_16	10	20	31.48	148.32	1460481120	20	31.48	31.48	31.48	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_17	10	20	30.0547	30.0548	1460481120	20	30.0548	30.8628	31.4889	0	48	152	0	2	7	0	3	17	0	3	17	0	3	17	0	3	17
Ni_20_10-1_1_18	10	20	28.9989	231.941	1460481120	20	28.9989	28.9989	28.9989	0	30	128	0	1	6	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_19	10	20	27.3538	231.698	1460481120	20	27.3538	27.3538	27.3538	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_20	10	20	31.96	164.264	1460481121	20	31.96	31.96	31.96	0	9	37	0	0	2	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_21	10	20	31.2702	168.876	1460481121	20	31.2702	31.2702	31.2702	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_22	10	20	33.16	178.219	1460481121	20	33.16	33.16	33.16	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_23	10	20	35.5867	35.5867	1460481121	20	35.5867	36.2999	38.07	0	30	145	0	1	9	0	13	7	0	13	7	0	13	7	0	13	7
Ni_20_10-1_1_24	10	20	28.56	190.421	1460481122	20	28.56	31.748	33.35	0	48	199	0	1	5	19	1	0	0	1	19	20	0	0	20	0	0
Ni_20_10-1_1_25	10	20	43.87	43.87	1460481122	20	43.87	43.87	43.87	0	8	32	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_2_1	10	20	33.01	227.478	1460481122	20	33.01	33.01	33.01	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_2	10	20	29.9226	223.566	1460481122	20	29.9226	29.9226	29.9226	0	3	42	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_3	10	20	41.96	244.945	1460481122	20	41.59	41.701	41.96	4	43	170	0	2	8	14	6	0	14	6	0	20	0	0	20	0	0
Ni_20_10-1_2_4	10	20	39.52	170.683	1460481122	20	39.52	39.52	39.52	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_5	10	20	45.4702	206.576	1460481122	20	43.11	43.11	43.11	3	20	62	0	1	5	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-1_2_6	10	20	56.22	316.447	1460481123	20	56.22	56.22	56.22	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_7	10	20	33.3269	301.507	1460481123	20	33.3269	33.3269	33.3269	1	45	106	0	2	5	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_8	10	20	30.84	302.279	1460481123	20	30.84	30.84	30.84	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_9	10	20	31.3284	263.633	1460481123	20	31.3284	31.3284	31.3284	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_10	10	20	42.8475	42.8475	1460481123	20	42.25	42.8764	46.01	0	49	196	0	2	9	10	7	3	10	7	3	10	7	3	10	7	3
Ni_20_10-1_2_11	10	20	30.75	217.249	1460481124	20	30.75	30.75	30.75	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_12	10	20	26.6868	26.6868	1460481124	20	26.6868	26.6868	26.6868	0	11	44	0	0	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_2_13	10	20	38.5788	38.5788	1460481124	20	38.5788	41.4608	41.7	2	54	169	0	2	9	0	1	19	0	1	19	0	1	19	0	1	19
Ni_20_10-1_2_14	10	20	30.8437	30.8437	1460481124	20	30.8437	30.8437	30.8437	0	23	110	0	1	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_2_15	10	20	31.1667	192.154	1460481124	20	31.1667	31.1667	31.1667	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_16	10	20	34.0333	34.0333	1460481125	20	34.0333	34.0333	34.0333	5	32	136	0	2	9	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_2_17	10	20	53.76	178.506	1460481125	20	53.76	53.76	53.76	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_18	10	20	39.14	171.877	1460481125	20	38.69	38.69	38.69	0	2	14	0	0	1	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-1_2_19	10	20	24.42	163.06	1460481125	20	24.42	24.42	24.42	0	7	30	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_20	10	20	30.2749	30.2749	1460481125	20	30.7289	30.8679	31.0763	0	30	112	0	1	4	0	0	20	0	0	20	0	0	20	0	0	20
Ni_20_10-1_2_21	10	20	35.1219	207.996	1460481126	20	34.1461	34.1461	34.1461	1	49	174	0	2	9	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-1_2_22	10	20	38.8217	38.8217	1460481126	20	38.8217	39.2181	43.6605	0	13	55	0	0	2	0	4	16	0	4	16	0	4	16	0	4	16
Ni_20_10-1_2_23	10	20	26.9875	26.9875	1460481126	20	26.9875	28.3724	29.56	0	23	100	0	1	3	0	1	19	0	1	19	0	1	19	0	1	19
Ni_20_10-1_2_24	10	20	28.8502	195.917	1460481126	20	28.8502	28.8502	28.8502	0	37	151	0	1	6	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_25	10	20	28.3076	160.327	1460481126	20	26.037	27.9235	28.3076	0	19	135	0	1	11	4	16	0	4	16	0	20	0	0	20	0	0
Ni_20_10-2_1_1	10	20	249.725	249.724	1460481126	20	249.724	249.724	249.724	0	6	20	0	0	1	0	20	0	20	0	0	0	20	0	0	20	0
Ni_20_10-2_1_2	10	20	241.79	241.79	1460481127	20	241.383	241.464	241.79	2	41	135	0	2	6	16	4	0	16	4	0	16	4	0	16	4	0
Ni_20_10-2_1_3	10	20	232.536	232.536	1460481127	20	231.191	235.237	238.392	0	63	177	0	2	7	4	2	14	4	2	14	4	2	14	4	2	14
Ni_20_10-2_1_4	10	20	238.429	238.429	1460481127	20	238.429	238.508	238.955	1	21	64	0	1	3	0	17	3	0	17	3	0	17	3	0	17	3
Ni_20_10-2_1_5	10	20	243.648	243.648	1460481127	20	243.301	243.301	243.301	3	24	88	0	1	5	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_1_6	10	20	241.338	241.338	1460481127	20	241.338	242.392	244.338	1	55	198	0	2	7	0	12	8	0	12	8	0	12	8	0	12	8
Ni_20_10-2_1_7	10	20	243.548	243.548	1460481128	20	243.548	243.548	243.548	0	7	34	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_8	10	20	236.781	236.781	1460481128	20	236.781	237.077	242.703	7	50	127	0	2	5	0	19	1	0	19	1	0	19	1	0	19	1
Ni_20_10-2_1_9	10	20	231.42	359.838	1460481128	20	231.42	231.615	231.771	4	63	196	0	3	11	14	6	0	0	6	14	20	0	0	20	0	0
Ni_20_10-2_1_10	10	20	233.703	233.703	1460481128	20	233.703	233.94	234.429	0	68	195	0	4	30	0	12	8	0	12	8	0	12	8	0	12	8
Ni_20_10-2_1_11	10	20	241.801	241.801	1460481129	20	241.801	241.801	241.801	0	30	107	0	1	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_12	10	20	230.996	230.996	1460481129	20	230.996	230.996	230.996	2	27	63	0	1	3	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_13	10	20	240.604	240.604	1460481129	20	240.604	240.659	241.711	21	80	158	1	3	8	0	19	1	0	19	1	0	19	1	0	19	1
Ni_20_10-2_1_14	10	20	237.423	396.161	1460481129	20	237.423	237.423	237.423	0	0	3	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_1_15	10	20	250.576	374.72	1460481129	20	250.576	250.576	250.576	1	7	14	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_1_16	10	20	237.921	237.921	1460481129	20	237.921	238.194	240.655	0	25	132	0	1	6	0	18	2	0	18	2	0	18	2	0	18	2
Ni_20_10-2_1_17	10	20	238.331	238.331	1460481130	20	238.331	238.739	243.792	16	79	189	1	3	9	0	18	2	0	18	2	0	18	2	0	18	2
Ni_20_10-2_1_18	10	20	247.315	247.315	1460481130	20	247.315	247.725	248.645	10	64	163	0	2	7	0	13	7	0	13	7	0	13	7	0	13	7
Ni_20_10-2_1_19	10	20	246.254	246.254	1460481130	20	243.414	244.095	246.254	0	72	189	0	3	10	16	4	0	16	4	0	16	4	0	16	4	0
Ni_20_10-2_1_20	10	20	239.667	353.374	1460481130	20	239.667	239.667	239.667	0	8	39	0	0	2	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_1_21	10	20	237.6	237.599	1460481130	20	237.599	237.599	237.599	0	9	62	0	0	3	0	20	0	20	0	0	0	20	0	0	20	0
Ni_20_10-2_1_22	10	20	242.589	242.589	1460481131	20	242.589	242.687	243.571	0	50	161	0	2	9	0	18	2	0	18	2	0	18	2	0	18	2
Ni_20_10-2_1_23	10	20	229.401	229.401	1460481131	20	229.401	229.432	230.026	0	30	168	0	1	7	0	19	1	0	19	1	0	19	1	0	19	1
Ni_20_10-2_1_24	10	20	243.664	243.664	1460481131	20	240.877	242.877	245.412	22	90	179	1	3	7	10	1	9	10	1	9	10	1	9	10	1	9
Ni_20_10-2_1_25	10	20	246.528	365.912	1460481131	20	244.861	245.437	246.528	0	67	199	0	2	8	15	5	0	15	5	0	20	0	0	20	0	0
Ni_20_10-2_2_1	10	20	250.295	383.333	1460481131	20	250.295	250.295	250.295	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_2_2	10	20	251.512	385.929	1460481131	20	251.422	251.435	251.512	5	51	160	0	2	6	17	3	0	17	3	0	20	0	0	20	0	0
Ni_20_10-2_2_3	10	20	247.898	247.898	1460481132	20	247.238	247.769	250.833	0	49	193	0	2	10	12	6	2	12	6	2	12	6	2	12	6	2
Ni_20_10-2_2_4	10	20	239.572	239.572	1460481132	20	239.572	239.647	240.322	0	56	159	0	2	8	0	18	2	0	18	2	0	18	2	0	18	2
Ni_20_10-2_2_5	10	20	250.747	250.747	1460481132	20	250.747	250.747	250.747	0	12	51	0	0	3	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_6	10	20	259.979	259.979	1460481132	20	259.979	259.979	259.979	1	9	45	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_7	10	20	245.843	384.044	1460481132	20	245.843	245.843	245.843	1	7	40	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_2_8	10	20	252.023	375.853	1460481132	20	252.023	252.023	252.023	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_2_9	10	20	255.597	255.597	1460481133	20	255.597	255.597	255.597	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_10	10	20	240.583	240.583	1460481133	20	239.602	239.602	239.602	12	93	194	1	4	11	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_2_11	10	20	232.543	232.544	1460481133	20	232.544	234.848	235.477	8	77	196	0	3	12	0	4	16	0	0	20	0	4	16	0	4	16
Ni_20_10-2_2_12	10	20	266.605	266.605	1460481133	20	266.605	266.605	266.605	0	6	41	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_13	10	20	259.523	259.523	1460481133	20	259.523	259.523	259.523	2	18	67	0	0	3	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_14	10	20	247.893	247.893	1460481134	20	247.893	248.633	250.853	0	62	195	0	2	6	0	15	5	0	15	5	0	15	5	0	15	5
Ni_20_10-2_2_15	10	20	244.828	385.417	1460481134	20	244.828	244.828	244.828	0	34	96	0	1	4	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_2_16	10	20	248.334	248.334	1460481134	20	248.334	248.361	248.872	0	33	174	0	1	7	0	19	1	0	19	1	0	19	1	0	19	1
Ni_20_10-2_2_17	10	20	258.525	258.525	1460481134	20	258.525	258.525	258.525	0	0	0	0	0	0	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_18	10	20	243.998	243.998	1460481134	20	243.998	243.998	243.998	7	69	161	1	2	7	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_19	10	20	240.776	240.776	1460481134	20	229.288	235.131	240.778	11	51	158	0	2	8	11	8	1	11	8	1	11	8	1	11	8	1
Ni_20_10-2_2_20	10	20	243.62	340.853	1460481135	20	241.184	241.429	246.074	0	46	186	0	1	6	20	0	0	19	0	1	20	0	0	20	0	0
Ni_20_10-2_2_21	10	20	243.215	341.67	1460481135	20	243.215	243.534	244.837	0	46	142	0	2	7	4	16	0	0	16	4	20	0	0	20	0	0
Ni_20_10-2_2_22	10	20	246.171	246.171	1460481135	20	244.645	244.645	244.645	0	14	69	0	0	3	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_2_23	10	20	258.541	258.541	1460481135	20	258.541	258.541	258.541	0	2	11	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_24	10	20	242.706	242.706	1460481135	20	242.706	242.706	242.706	1	21	151	0	1	7	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_25	10	20	249.614	249.614	1460481135	20	249.614	250.016	252.291	0	23	173	0	0	5	0	17	3	0	17	3	0	17	3	0	17	3
Ni_35_4-1_1_1	4	35	245.14	245.14	1460481136	20	245.14	245.153	245.402	0	58	184	0	16	48	0	19	1	0	19	1	0	19	1	0	19	1
Ni_35_4-1_1_2	4	35	170.924	170.924	1460481137	20	170.924	170.924	170.924	6	34	120	2	8	30	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_3	4	35	176.694	176.694	1460481138	20	176.694	176.74	177.618	4	28	65	1	8	18	0	19	1	0	19	1	0	19	1	0	19	1
Ni_35_4-1_1_4	4	35	227.253	579.059	1460481139	20	227.253	227.253	227.253	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_35_4-1_1_5	4	35	229.671	229.671	1460481140	20	229.671	229.883	231.796	4	46	183	2	12	45	0	18	2	0	18	2	0	18	2	0	18	2
Ni_35_4-1_1_6	4	35	228.471	228.471	1460481141	20	228.471	228.471	228.471	0	23	55	1	6	16	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_7	4	35	192.78	192.78	1460481142	20	192.78	192.807	193.052	6	71	182	3	21	58	0	18	2	0	18	2	0	18	2	0	18	2
Ni_35_4-1_1_8	4	35	199.449	199.449	1460481143	20	199.449	199.449	199.449	0	27	87	1	9	40	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_9	4	35	186.457	186.457	1460481145	20	186.457	186.457	186.457	0	45	132	1	14	39	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_10	4	35	191.366	191.366	1460481146	20	191.366	191.366	191.366	2	36	151	1	11	72	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_11	4	35	214.579	214.579	1460481147	20	214.579	214.579	214.579	0	2	13	0	1	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_12	4	35	198.898	198.898	1460481148	20	198.898	199.208	200.112	0	68	175	1	22	59	0	8	12	0	8	12	0	8	12	0	8	12
Ni_35_4-1_1_13	4	35	229.111	229.111	1460481149	20	229.111	229.111	229.111	4	33	164	1	11	46	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_14	4	35	224.112	224.112	1460481151	20	224.112	224.155	224.539	7	69	164	2	20	60	0	18	2	0	18	2	0	18	2	0	18	2
Ni_35_4-1_1_15	4	35	229.131	229.13	1460481152	20	229.13	229.13	229.13	0	14	79	1	5	25	0	20	0	20	0	0	0	20	0	0	20	0
Ni_35_4-1_1_16	4	35	208.323	208.323	1460481153	20	208.323	208.475	209.839	9	54	161	4	18	54	0	18	2	0	18	2	0	18	2	0	18	2
Ni_35_4-1_1_17	4	35	197.262	197.262	1460481155	20	197.262	197.357	199.162	0	43	186	1	15	54	0	19	1	0	19	1	0	19	1	0	19	1
Ni_35_4-1_1_18	4	35	236.43	236.43	1460481156	20	236.43	236.43	236.43	0	14	42	1	6	16	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_19	4	35	213.275	213.275	1460481158	20	213.275	213.275	213.275	9	45	139	2	11	33	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_20	4	35	213.611	213.611	1460481159	20	213.611	214.64	217.041	0	63	197	1	19	64	0	14	6	0	14	6	0	14	6	0	14	6
Ni_35_4-1_1_21	4	35	190.211	190.211	1460481160	20	190.211	190.211	190.211	0	24	55	1	8	23	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_22	4	35	178.942	178.942	1460481161	20	177.993	178.201	179.627	1	51	196	1	16	58	17	1	2	17	1	2	17	1	2	17	1	2
Ni_35_4-1_1_23	4	35	198.106	198.106	1460481162	20	198.106	198.269	198.759	1	29	157	1	11	62	0	15	5	0	15	5	0	15	5	0	15	5
Ni_35_4-1_1_24	4	35	225.589	225.589	1460481164	20	225.589	225.589	225.589	8	55	146	5	22	59	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_25	4	35	258.65	258.65	1460481166	20	258.65	258.699	259.625	0	46	168	1	12	46	0	19	1	0	19	1	0	19	1	0	19	1
Ni_35_4-1_2_1	4	35	217.055	217.055	1460481167	20	217.055	217.055	217.055	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_2_2	4	35	203.05	203.05	1460481168	20	203.05	203.115	204.358	0	16	80	0	4	19	0	19	1	0	19	1	0	19	1	0	19	1
Ni_35_4-1_2_3	4	35	243.119	243.119	1460481169	20	243.119	243.119	243.119	0	29	138	1	8	33	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_2_4	4	35	274.463	274.463	1460481170	20	274.463	274.463	274.463	4	21	65	2	6	17	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_2_5	4	35	210.159	210.159	1460481171	20	210.159	210.159	210.159	0	35	134	1	10	33	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_2_6	4	35	235.474	235.474	1460481172	20	235.474	235.474	235.474	1	12	33	0	3	8	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_2_7	4	35	208.508	208.508	1460481173	20	208.508	208.508	208.508	5	32	101	2	10	33	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_2_8	4	35	223.12	223.12	1460481175	20	220.48	222.339	223.235	2	74	196	1	19	53	6	12	2	6	12	2	6	12	2	6	12	2
Ni_35_4-1_2_9	4	35	250.041	250.041	1460481176	20	250.041	250.041	250.041	3	35	186	1	9	46	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_2_10	4	35	197.646	748.242	1460481177	20	197.646	197.646	197.646	0	5	29	0	1	13	0	20	0	0	20	0	20	0	0	20	0	0
Ni_35_4-1_2_11	4	35	209.278	209.278	1460481178	20	209.278	209.278	209.278	0	31	151	1	8	35	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_2_12	4	35	208.711	208.711	1460481179	20	208.711	208.711	208.711	0	17	50	0	5	14	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_2_13	4	35	202.635	202.635	1460481180	20	202.635	202.71	203.137	0	26	82	0	6	20	0	17	3	0	17	3	0	17	3	0	17	3
Ni_35_4-1_2_14	4	35	221.625	678.094	1460481181	20	221.625	221.691	222.943	0	52	147	1	15	54	1	19	0	0	19	1	20	0	0	20	0	0
